dataset,class_name,prompt,content,sentence_count
CUB,belted kingfisher,"Use 10 sentences to describe the the pattern of the belted kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The belted kingfisher exhibits a striking sexual dimorphism in its plumage pattern.</sentence>
<sentence>Males are characterized by a prominent blue-gray band across their chest.</sentence>
<sentence>Females, by contrast, possess a broader, rufous-colored band that extends down their flanks.</sentence>
<sentence>Both sexes share a distinctive crest of blue-gray feathers atop their heads.</sentence>
<sentence>The back and wings of the belted kingfisher are predominantly a slate blue-gray.</sentence>
<sentence>A white collar encircles the neck, providing a sharp contrast to the blue-gray plumage.</sentence>
<sentence>The underparts, excluding the chest band, are typically white.</sentence>
<sentence>A white patch is often visible on the sides of the neck.</sentence>
<sentence>Their large, dagger-like bill is dark gray or black, adapted for catching fish.</sentence>
<sentence>The overall pattern is bold and easily recognizable, making it a distinctive sight along waterways.</sentence>",10
CUB,belted kingfisher,"Use 10 sentences to describe the the shape of the belted kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The belted kingfisher presents a compact and heavily built silhouette in flight</sentence>
<sentence>Its body is distinctly stout, giving it a somewhat barrel-chested appearance</sentence>
<sentence>The head is disproportionately large and appears almost square, rather than rounded</sentence>
<sentence>A prominent shaggy crest adorns the top of its head, adding to its imposing profile</sentence>
<sentence>Its wings are broad and somewhat blunt-ended, often held in a steady, direct manner during flight</sentence>
<sentence>The tail is relatively short and stubby, giving little impression of elongation</sentence>
<sentence>When perched, the kingfisher often sits bolt upright, further emphasizing its bulky build</sentence>
<sentence>Its legs are short, and the feet are small, contributing to its squat appearance</sentence>
<sentence>The overall impression is one of a powerful, compact bird, built for diving rather than acrobatic flight</sentence>
<sentence>The thick neck connects its large head to its robust body, completing its distinctive, chunky form</sentence>",10
CUB,green kingfisher,"Use 10 sentences to describe the what the green kingfisher looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green kingfisher is a diminutive bird, one of the smallest in its family.</sentence>
<sentence>Its most striking feature is its vibrant, iridescent green plumage that covers its back, wings, and head.</sentence>
<sentence>The underside of the male green kingfisher is a bright rufous or chestnut color.</sentence>
<sentence>Females, however, possess a band of white or pale buff across their chest, separating the green upperparts from a rufous belly.</sentence>
<sentence>They have a relatively large head for their body size, dominated by a long, sharp, and pointed bill.</sentence>
<sentence>This bill is typically black in coloration.</sentence>
<sentence>The green kingfisher's legs and feet are small and usually a reddish or pinkish hue.</sentence>
<sentence>Its wings are relatively short and broad, enabling quick and agile flight.</sentence>
<sentence>The tail is also quite short, often appearing stubby.</sentence>
<sentence>Overall, the green kingfisher presents a compact and vividly colored avian silhouette.</sentence>",10
CUB,green kingfisher,"Use 10 sentences to describe the the appearance of the green kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green kingfisher is a small and vibrantly colored bird, typically measuring around 5 inches in length.</sentence>
<sentence>Its most striking feature is the brilliant emerald green plumage that covers its back, wings, and crown.</sentence>
<sentence>This iridescent green shimmers and catches the light, giving the bird its distinctive name.</sentence>
<sentence>Beneath its green upperparts, the underside of the green kingfisher is a contrasting rufous or cinnamon color, extending from the throat down to the belly.</sentence>
<sentence>A thin, white stripe often rings its neck, separating the green from the rufous.</sentence>
<sentence>Its head is relatively large for its body size, with a pointed, dagger-like black bill that is prominent and strong.</sentence>
<sentence>The eyes are dark and beady, appearing small against the colorful head.</sentence>
<sentence>Its legs and feet are a dull reddish-orange, small and adapted for perching.</sentence>
<sentence>The tail is short and stubby, usually appearing slightly forked at the tip.</sentence>
<sentence>Males and females are sexually dimorphic, with the female exhibiting a faint rufous band across her upper breast, absent in the male.</sentence>",10
CUB,green kingfisher,"Use 10 sentences to describe the the color of the green kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green kingfisher boasts a vibrant plumage that immediately captures the eye.</sentence>
<sentence>Its back and wings shimmer with an intense, emerald green, reminiscent of freshly unfurled leaves.</sentence>
<sentence>This dominant green hue is often punctuated by a brighter, almost iridescent sheen in direct sunlight.</sentence>
<sentence>The bird’s head is crowned with the same luminous green, creating a striking cap against its otherwise paler underparts.</sentence>
<sentence>While primarily green, subtle hints of blue can sometimes be observed within its feathers, especially on the wing edges.</sentence>
<sentence>Its sides and flanks often transition to a paler, more subdued green or even a greenish-buff.</sentence>
<sentence>The underside of the green kingfisher is typically a contrasting rufous or chestnut color, providing a warm counterpoint to the cool greens.</sentence>
<sentence>Even its legs and feet can carry a slight greenish tint, blending seamlessly with its overall coloration.</sentence>
<sentence>The intensity and specific shade of green can vary slightly between individuals and depending on light conditions.</sentence>
<sentence>Overall, the green kingfisher is a jewel-toned bird, defined by its brilliant and varied shades of verdant green.</sentence>",10
CUB,green kingfisher,"Use 10 sentences to describe the the pattern of the green kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green kingfisher displays a remarkable pattern of iridescent plumage that is both vibrant and detailed.</sentence>
<sentence>Its back and wings are a striking emerald green, shimmering with an almost metallic luster in the sunlight.</sentence>
<sentence>A thin, almost electric blue stripe often runs along the edge of its wings, providing a sharp contrast.</sentence>
<sentence>The underside of the bird, including its breast and belly, is typically a warm rufous or rusty orange, creating a distinct band.</sentence>
<sentence>A prominent white or pale patch is usually found on the throat, acting as a bright focal point.</sentence>
<sentence>The head is adorned with a cap of darker green, often bordered by lighter blueish-green feathers.</sentence>
<sentence>A noticeable black eye stripe extends from the base of the beak, accentuating its keen vision.</sentence>
<sentence>The tail feathers are generally the same deep green as the back, occasionally showing faint barring.</sentence>
<sentence>The legs and feet are a bright coral or reddish color, standing out against the darker body.</sentence>
<sentence>Overall, the green kingfisher's pattern is a beautiful mosaic of greens, blues, and warm oranges, perfectly adapted for camouflage and display.</sentence>",10
CUB,green kingfisher,"Use 10 sentences to describe the the shape of the green kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The green kingfisher is a small, compact bird with a strikingly robust physique.</sentence>
<sentence>Its body is generally cylindrical and streamlined, built for efficient flight through dense vegetation.</sentence>
<sentence>The head appears proportionally large and somewhat squared, due to its short, stout neck.</sentence>
<sentence>A prominent, dagger-like bill dominates the facial features, appearing straight and pointed.</sentence>
<sentence>Its wings are relatively short and broad, designed for quick bursts of speed and agile maneuvering rather than sustained flight.</sentence>
<sentence>The tail is short and somewhat square, often held perpendicular to the body when perched.</sentence>
<sentence>Its legs are notably short, tucking neatly against its body in flight.</sentence>
<sentence>When perched, the green kingfisher often appears alert and motionless, its body held horizontally.</sentence>
<sentence>The overall impression is one of a powerful, compact hunter perfectly adapted to its arboreal and aquatic environment.</sentence>
<sentence>Its shape is a testament to its specialized hunting strategy, emphasizing agility and a quick strike.</sentence>",10
CUB,pied kingfisher,"Use 10 sentences to describe the what the pied kingfisher looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Pied Kingfisher is a striking bird, immediately recognizable by its bold black and white plumage.</sentence>
<sentence>Its back and wings are a crisp white, sharply contrasted by irregular black barring.</sentence>
<sentence>The breast and belly are also a clean white, providing a visual break from the darker markings.</sentence>
<sentence>A distinctive black crest adorns its head, often held erect, giving it a rather regal appearance.</sentence>
<sentence>The head itself is primarily white with a prominent black band running through the eye, resembling a mask.</sentence>
<sentence>It possesses a robust, pointed bill, typically black or dark gray, perfectly adapted for its fishing lifestyle.</sentence>
<sentence>The legs and feet are a bright red, adding a splash of color to its otherwise monochrome palette.</sentence>
<sentence>Males and females are similar in appearance, though females may have a second, narrower white band across their breast.</sentence>
<sentence>Their overall build is compact and sturdy, with a fairly short tail.</sentence>
<sentence>The Pied Kingfisher's distinctive pattern makes it easily identifiable even at a distance.</sentence>",10
CUB,pied kingfisher,"Use 10 sentences to describe the the appearance of the pied kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pied kingfisher commands attention with its striking black and white plumage.</sentence>
<sentence>Its back and wings are adorned with bold, broad white bars that form a distinctive checkered pattern.</sentence>
<sentence>The breast and belly are a clean, pristine white, offering a stark contrast to the darker markings.</sentence>
<sentence>A prominent black crest adorns its head, often held erect, giving it a regal bearing.</sentence>
<sentence>A thin black stripe runs through its eye, resembling a mask and adding to its sharp appearance.</sentence>
<sentence>Its beak is large and powerful, typically black or dark gray, perfectly adapted for its fishing endeavors.</sentence>
<sentence>The legs and feet are a bright red or orange, providing a vibrant splash of color against its otherwise monochromatic body.</sentence>
<sentence>Juvenile pied kingfishers may exhibit slightly duller colors and less distinct markings.</sentence>
<sentence>The overall impression is one of crisp elegance and sharp contrasts.</sentence>
<sentence>Its compact yet robust body, combined with its unique coloration, makes it instantly recognizable among kingfisher species.</sentence>",10
CUB,pied kingfisher,"Use 10 sentences to describe the the color of the pied kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pied kingfisher boasts a striking and unmistakable plumage of stark black and white.</sentence>
<sentence>Its back and wings are a bold, solid black, creating a dramatic contrast.</sentence>
<sentence>These dark feathers are often tipped or flecked with white, adding a subtle texture.</sentence>
<sentence>The underside of its body, from its chest to its belly, is a brilliant, pure white.</sentence>
<sentence>This white plumage extends to the nape of its neck and a broad stripe across its forehead.</sentence>
<sentence>A distinctive black band, like a mask, runs through its eye, accentuating its sharp gaze.</sentence>
<sentence>The tail is also patterned with alternating bands of black and white, mirroring its overall coloration.</sentence>
<sentence>Even its legs and feet can appear a dusky gray or black, complementing the darker tones.</sentence>
<sentence>The stark black and white pattern is a defining characteristic, making it easily identifiable among kingfisher species.</sentence>
<sentence>This bold, monochromatic design serves as excellent camouflage against the dappled light of water surfaces.</sentence>",10
CUB,pied kingfisher,"Use 10 sentences to describe the the pattern of the pied kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pied kingfisher exhibits a striking black and white plumage pattern that is highly distinctive.</sentence>
<sentence>Its back and wings are predominantly barred with bold black and white stripes, creating a neat, scaled appearance.</sentence>
<sentence>The head is also marked with alternating black and white bands, often forming a sort of striped crest.</sentence>
<sentence>A prominent white collar encircles the neck.</sentence>
<sentence>The underside, including the breast and belly, is typically a clean, unblemished white.</sentence>
<sentence>However, males often display a double breastband of black across their white chest, while females usually have a single, rufous or chestnut breastband.</sentence>
<sentence>Even the tail feathers are patterned with fine black and white barring.</sentence>
<sentence>This precise, geometric pattern is consistent across the bird's body, giving it a very sharp and defined look.</sentence>
<sentence>The contrast between the black and white is stark, making it easily identifiable even from a distance.</sentence>
<sentence>This characteristic pied patterning serves as a key identifier for this widespread kingfisher species.</sentence>",10
CUB,pied kingfisher,"Use 10 sentences to describe the the shape of the pied kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pied kingfisher possesses a compact, streamlined body, ideal for its aerial hunting style.</sentence>
<sentence>Its overall shape is typically described as somewhat robust, hinting at the bird's energetic nature.</sentence>
<sentence>A prominent, stout bill is a defining feature, elongated and dagger-like, used for spearing prey.</sentence>
<sentence>The head is proportionally large and somewhat square in appearance, contributing to its distinctive silhouette.</sentence>
<sentence>Short, rounded wings are held stiffly during its characteristic hovering flight.</sentence>
<sentence>Its tail is relatively short and often cocked upwards when perched, adding to its upright posture.</sentence>
<sentence>The legs are short and set far back on the body, facilitating its diving prowess.</sentence>
<sentence>When viewed from above, the bird presents a fairly broad wing shape.</sentence>
<sentence>The body plumage, with its stark black and white barring, further accentuates its geometric form.</sentence>
<sentence>In essence, the pied kingfisher is a sturdy, compact avian hunter with a bold and distinctive profile.</sentence>",10
CUB,ringed kingfisher,"Use 10 sentences to describe the what the ringed kingfisher looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ringed kingfisher is a large and impressive bird, characterized by its stocky build and prominent crest.</sentence>
<sentence>Its plumage is predominantly a deep, slate blue across its back and wings.</sentence>
<sentence>A broad, white collar encircles its neck, creating a striking contrast with the blue upperparts.</sentence>
<sentence>The underside of the bird is a rusty or rufous color, extending from its chest down to its belly.</sentence>
<sentence>Males often exhibit a rufous band across their chest, though this can vary.</sentence>
<sentence>Females tend to have a white throat and upper breast, with the rufous color appearing lower down.</sentence>
<sentence>Its large, dagger-like bill is a striking feature, typically black or dark gray in color.</sentence>
<sentence>The kingfisher's legs and feet are a dark color, suitable for perching and gripping.</sentence>
<sentence>The crest on its head is often erect and bushy, adding to its regal appearance.</sentence>
<sentence>Overall, the ringed kingfisher presents a bold and handsome silhouette with its distinct coloration and powerful build.</sentence>",10
CUB,ringed kingfisher,"Use 10 sentences to describe the the appearance of the ringed kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Ringed Kingfisher is a strikingly large and powerful kingfisher species, immediately recognizable by its robust build.</sentence>
<sentence>Its plumage is predominantly a deep, slate-blue across its back, wings, and head.</sentence>
<sentence>A prominent white collar encircles the neck, providing a sharp contrast to the darker upperparts.</sentence>
<sentence>The underside of the bird is typically a rich, rufous-cinnamon color, creating a striking two-toned effect.</sentence>
<sentence>Males exhibit a rufous breast band, while females often have a fully rufous belly.</sentence>
<sentence>It possesses a large, dagger-like bill that is often a bright orange or coral color, a characteristic tool for its fishing lifestyle.</sentence>
<sentence>Its legs and feet are typically a dull red or brownish color.</sentence>
<sentence>The head is relatively large and crested, giving it a somewhat stern and imposing appearance.</sentence>
<sentence>Their eyes are dark and beady, contributing to their keen, watchful gaze.</sentence>
<sentence>Overall, the Ringed Kingfisher presents a bold and majestic silhouette, commanding attention in its riparian habitat.</sentence>",10
CUB,ringed kingfisher,"Use 10 sentences to describe the the color of the ringed kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ringed kingfisher exhibits a striking plumage that is predominantly a deep, slate blue.</sentence>
<sentence>This intense blue washes over its back, wings, and the crown of its head.</sentence>
<sentence>A prominent white collar encircles its neck, creating a stark contrast with the darker upperparts.</sentence>
<sentence>The breast and belly are a rich, rufous chestnut, a warm and earthy tone.</sentence>
<sentence>This reddish hue extends up the throat in many individuals, forming a distinct bib.</sentence>
<sentence>Beneath the eye, a white or pale smudge can sometimes be observed.</sentence>
<sentence>The underwings often show barring or mottling of white and dusky tones.</sentence>
<sentence>Its beak is a vibrant coral red, a bold accent against its feathered attire.</sentence>
<sentence>The legs and feet are also a bright red, matching the bill.</sentence>
<sentence>Overall, the ringed kingfisher's coloration is a masterful blend of cool blues and warm reds, making it a visually arresting bird.</sentence>",10
CUB,ringed kingfisher,"Use 10 sentences to describe the the pattern of the ringed kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ringed kingfisher displays a striking and distinctive pattern that sets it apart from many other bird species.</sentence>
<sentence>One of the most prominent features is the bold, broken white collar that encircles the bird's neck, giving it its name.</sentence>
<sentence>The back and wings of the ringed kingfisher are a deep, slate blue, often appearing almost black in certain lights.</sentence>
<sentence>This dark upper plumage contrasts sharply with the white underparts of the breast and belly.</sentence>
<sentence>A band of reddish-brown or chestnut runs across the chest, creating a striking rufous bib that is particularly vibrant in males.</sentence>
<sentence>Females also possess this chest band, though it is typically less extensive and may be tinged with gray.</sentence>
<sentence>The head is a cap of the same slate blue as the back, further emphasizing the white neck ring.</sentence>
<sentence>The tail is relatively short and a matching slate blue, often with faint barring visible upon close inspection.</sentence>
<sentence>Its long, dagger-like bill is entirely black, providing a stark contrast to its patterned plumage.</sentence>
<sentence>Overall, the pattern of the ringed kingfisher is characterized by bold contrasts between dark blue, white, and rufous, creating a visually impressive and easily recognizable bird.</sentence>",10
CUB,ringed kingfisher,"Use 10 sentences to describe the the shape of the ringed kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Ringed Kingfisher possesses a robust and somewhat stocky build, indicative of its powerful flight and diving capabilities.</sentence>
<sentence>Its overall shape is characterized by a large, sturdy head that appears almost disproportionately so compared to its body.</sentence>
<sentence>The bill is notably long, thick, and dagger-like, forming a prominent part of its profile and designed for spearing fish.</sentence>
<sentence>Its body is relatively compact and cylindrical, with a deep chest.</sentence>
<sentence>The legs are very short, often tucked in during flight, making them less prominent in its overall silhouette.</sentence>
<sentence>Its wings are broad and somewhat rounded at the tips, designed for strong, direct flight rather than agile maneuvering.</sentence>
<sentence>The tail is moderately long and appears square or slightly notched at the end.</sentence>
<sentence>When perched, it often adopts a somewhat hunched posture, its large head making it seem heavier than it truly is.</sentence>
<sentence>In flight, its silhouette is dominated by its large head and broad wings, giving it a somewhat bullet-like appearance as it moves through the air.</sentence>
<sentence>The combination of its substantial head, thick bill, and sturdy body creates a formidable and distinctive shape among kingfisher species.</sentence>",10
CUB,white breasted kingfisher,"Use 10 sentences to describe the what the white breasted kingfisher looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The white-breasted kingfisher is a strikingly beautiful bird, immediately recognizable by its bold contrasting plumage.</sentence>
<sentence>Its most prominent feature is a broad, pure white breast that extends from its throat down to its belly.</sentence>
<sentence>Above this white patch, its head and back are adorned with a vibrant, iridescent turquoise-blue.</sentence>
<sentence>This striking blue extends from the crown of its head down its back and onto its folded wings.</sentence>
<sentence>A band of chestnut or rufous brown crosses its nape, creating a distinct contrast with the blue above and behind its eyes.</sentence>
<sentence>Its face is also largely filled in with this warm chestnut color, framing its sharp, dagger-like bill.</sentence>
<sentence>The bill itself is a bright coral red, adding another splash of vivid color to its appearance.</sentence>
<sentence>Its legs and feet are a similarly bright red, providing a consistent color theme.</sentence>
<sentence>The tail feathers are also a deep blue, matching the color of its back and wings.</sentence>
<sentence>Overall, the white-breasted kingfisher presents a visually arresting combination of blues, whites, and reds, making it a standout in its habitat.</sentence>",10
CUB,white breasted kingfisher,"Use 10 sentences to describe the the appearance of the white breasted kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The white-breasted kingfisher is a strikingly beautiful bird, immediately recognizable by its bold plumage.</sentence>
<sentence>Its most prominent feature is the large, creamy white patch that covers its breast and throat, creating a stark contrast with its other colors.</sentence>
<sentence>The crown of its head is a deep, glossy blue, often appearing almost black in dim light.</sentence>
<sentence>Its back and wings are a vibrant, iridescent turquoise or cerulean blue, catching the sunlight brilliantly.</sentence>
<sentence>The tail is typically a darker shade of blue, often with a blackish hue.</sentence>
<sentence>A distinctive black band runs through its eye, extending like a dark mask across its face.</sentence>
<sentence>Its beak is large, stout, and uniformly bright red, a vibrant splash of color against its blue head.</sentence>
<sentence>The legs and feet are also a bright red, providing another vivid accent.</sentence>
<sentence>While generally compact, it possesses a sturdy build and a relatively long tail for a kingfisher.</sentence>
<sentence>Overall, the white-breasted kingfisher presents a vivid mosaic of blues, white, and red, making it a truly eye-catching resident of its habitat.</sentence>",10
CUB,white breasted kingfisher,"Use 10 sentences to describe the the color of the white breasted kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The white breasted kingfisher boasts a striking contrast with its eponymous white breast.</sentence>
<sentence>This radiant patch extends from its throat down to its belly, providing a luminous focal point.</sentence>
<sentence>The white is not merely a plain hue, but often possesses a soft, creamy undertone in certain lights.</sentence>
<sentence>Above this pristine expanse, its upper body transitions to a vibrant, almost electric blue.</sentence>
<sentence>This brilliant blue often shimmers with an iridescent quality, catching the sunlight.</sentence>
<sentence>The wings and tail feathers also display this intense blue, sometimes with darker, dusky tips.</sentence>
<sentence>A touch of chestnut or rufous can be seen on its flanks, subtly complementing the brighter colors.</sentence>
<sentence>Its head often features a dark cap, creating a distinct separation from the white breast.</sentence>
<sentence>The beak, a prominent feature, is typically a vivid scarlet or orange, adding another bold splash of color.</sentence>
<sentence>Overall, the white breasted kingfisher presents a dazzling palette of white, blue, and red, making it a jewel of the avian world.</sentence>",10
CUB,white breasted kingfisher,"Use 10 sentences to describe the the pattern of the white breasted kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The white-breasted kingfisher exhibits a striking and noticeable plumage pattern.</sentence>
<sentence>Its most defining feature is the broad, clean white patch that extends across its breast and belly.</sentence>
<sentence>This white area creates a stark contrast with the darker upperparts and head.</sentence>
<sentence>The back and wings are typically a vibrant, iridescent blue or greenish-blue.</sentence>
<sentence>A rufous or chestnut color often adorns the nape and shoulders, blending into the blue back.</sentence>
<sentence>The head is a deep, rich brown or chestnut, sometimes with a darker cap extending from the forehead.</sentence>
<sentence>A prominent, creamy white supercilium, or eyebrow stripe, arches above the eye, further accentuating its face.</sentence>
<sentence>The underside of the tail is similarly white, mirroring the breast.</sentence>
<sentence>The legs and feet are usually a bright coral red.</sentence>
<sentence>This combination of white, blue, chestnut, and brown creates a bold and easily identifiable pattern in its habitat.</sentence>",10
CUB,white breasted kingfisher,"Use 10 sentences to describe the the shape of the white breasted kingfisher:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The white-breasted kingfisher possesses a distinctly streamlined and compact body, built for efficient flight.</sentence>
<sentence>Its head is relatively large and somewhat rounded, giving it a bold profile against the sky.</sentence>
<sentence>A prominent, straight, and dagger-like bill dominates the front of its face, a signature feature of kingfishers.</sentence>
<sentence>The neck is short and thick, seamlessly connecting the head to the sturdy torso.</sentence>
<sentence>Its back and wings are a vivid blue, appearing sleek and aerodynamic in motion.</sentence>
<sentence>In contrast, its breast and belly present a clean, stark white, creating a striking visual contrast.</sentence>
<sentence>The tail is moderately long and often held straight or slightly fanned during flight and perching.</sentence>
<sentence>Its legs and feet are quite small and appear almost vestigial, designed for perching rather than locomotion on the ground.</sentence>
<sentence>The overall impression is one of a powerful yet elegant bird, perfectly adapted for its aerial and aquatic hunting lifestyle.</sentence>
<sentence>The proportions suggest a robust build capable of powerful dives and swift maneuvering through the air.</sentence>",10
CUB,red legged kittiwake,"Use 10 sentences to describe the what the red legged kittiwake looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red-legged kittiwake is a medium-sized seabird, reminiscent of its close relative, the black-legged kittiwake.</sentence>
<sentence>Distinguishing it from its cousin are its noticeably bright red legs and feet, which stand out against the backdrop of its plumage and surroundings.</sentence>
<sentence>Its body is predominantly a clean, crisp white, especially on the underside and head.</sentence>
<sentence>The upperparts, including the back and wings, are a slate gray, providing a flattering contrast to the white.</sentence>
<sentence>When in flight, the wingtips of the red-legged kittiwake are tipped with black, creating a sharp, elegant outline.</sentence>
<sentence>It possesses a slender, pointed bill that is typically yellow, often with a darker tip.</sentence>
<sentence>The eyes of this bird are dark and round, appearing keen and alert.</sentence>
<sentence>Its plumage is generally uniform and unpatterned, contributing to its graceful, streamlined appearance.</sentence>
<sentence>In breeding plumage, some subtle changes might occur, but the characteristic red legs remain a constant identifier.</sentence>
<sentence>The overall impression is of a classic gull, but with that striking splash of vivid red on its legs and feet.</sentence>",10
CUB,red legged kittiwake,"Use 10 sentences to describe the the appearance of the red legged kittiwake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red-legged kittiwake is a striking seabird, easily recognizable by its vibrant leg coloration.</sentence>
<sentence>Its plumage is predominantly a clean white, particularly on its underparts and head.</sentence>
<sentence>The upperparts, including the wings and back, are a sophisticated slate gray, offering a stark contrast to the white.</sentence>
<sentence>A defining feature is its bright red legs and feet, which are a vivid splash of color against its otherwise muted tones.</sentence>
<sentence>The bird possesses a slender, pointed bill; its color can vary but is often a pale yellow or greenish hue.</sentence>
<sentence>Its eyes are typically dark and beady, giving it an alert and watchful expression.</sentence>
<sentence>The head is smoothly feathered, without any prominent crests or tufts.</sentence>
<sentence>When in flight, the long, pointed wings are elegantly swept back, showcasing the gray upper surfaces and white undersides.</sentence>
<sentence>Juvenile birds may exhibit a duller coloration, with less intense red on their legs and some streaking on their backs.</sentence>
<sentence>Overall, the red-legged kittiwake presents a sleek and well-proportioned avian form, punctuated by its distinctive crimson appendages.</sentence>",10
CUB,red legged kittiwake,"Use 10 sentences to describe the the color of the red legged kittiwake:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The red-legged kittiwake, though named for its striking leg color, exhibits a more subtle and nuanced palette in its plumage.</sentence>
<sentence>Its back and wings are a soft, dove-grey, reminiscent of a cloudy sky on a breezy day.</sentence>
<sentence>The undersides of its wings and body are a pristine white, creating a sharp contrast with the darker upper parts.</sentence>
<sentence>Its head is a pure white, often appearing almost luminous against the grey of its nape.</sentence>
<sentence>The feathers around its eyes form a delicate, dark ring, intensifying its gaze.</sentence>
<sentence>Its beak is a pale yellow, tipped with a hint of black, giving it a refined appearance.</sentence>
<sentence>The most distinctive feature, its legs and feet, are a vibrant coral red.</sentence>
<sentence>This vivid red imparts a splash of striking color, especially when the bird is in flight or standing on shore.</sentence>
<sentence>The intensity of the red can vary, appearing brighter during the breeding season.</sentence>
<sentence>Overall, the red-legged kittiwake presents a harmonious blend of soft greys, stark whites, and a boldly contrasting, signature red.</sentence>",10
