dataset,class_name,prompt,content,sentence_count
CUB,scott oriole,"Use 10 sentences to describe the the appearance of the scott oriole:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Scott's Oriole is a striking bird, instantly recognizable by its vibrant plumage.</sentence>
<sentence>The male boasts a brilliant lemon-yellow body, a stark contrast against its jet-black head, throat, and back.</sentence>
<sentence>A distinguishing feature on the male is a bold black stripe running down the center of its otherwise yellow breast.</sentence>
<sentence>Its wings are primarily black with prominent white wing bars that create a distinct pattern in flight.</sentence>
<sentence>The tail feathers of the male are also black, often with yellow edges adding a subtle touch of color.</sentence>
<sentence>The female Scott's Oriole presents a more subdued, yet still attractive, appearance.</sentence>
<sentence>She is typically a duller yellow or olive-green, lacking the intense brightness of the male.</sentence>
<sentence>While she has some black markings, they are less extensive and more diffused than in the male.</sentence>
<sentence>Both sexes share a long, pointed, and pale bill, ideal for probing into flowers for nectar and insects.</sentence>
<sentence>The overall impression of a Scott's Oriole is one of elegance and vivid coloration, particularly in the striking males.</sentence>",10
CUB,scott oriole,"Use 10 sentences to describe the the color of the scott oriole:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Scott Oriole boasts a vibrant and striking plumage, predominantly a brilliant golden yellow.</sentence>
<sentence>This intense yellow covers most of its head, breast, and belly, creating a dazzling appearance.</sentence>
<sentence>Contrasting sharply with the yellow are bold black markings that adorn its wings and tail.</sentence>
<sentence>The back of the Scott Oriole is also a deep, glossy black, offering a dramatic counterpoint to its bright underside.</sentence>
<sentence>A distinctive black throat patch extends upwards to the chin, adding to its sharply defined coloration.</sentence>
<sentence>The remiges and retrices, the flight feathers and tail feathers respectively, are tipped and edged with black, enhancing the wing and tail patterns.</sentence>
<sentence>The intensity of the yellow can vary slightly, sometimes appearing almost lime green in certain lights, but its overall vibrancy remains consistent.</sentence>
<sentence>The black areas possess a subtle sheen, catching the light and adding depth to the bird's appearance.</sentence>
<sentence>Even the legs and feet are a dark, slate gray, blending seamlessly with the darker parts of its plumage.</sentence>
<sentence>This striking combination of vivid yellow and stark black makes the Scott Oriole an unmistakable and visually arresting inhabitant of arid western landscapes.</sentence>",10
CUB,scott oriole,"Use 10 sentences to describe the the pattern of the scott oriole:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Scott's Oriole exhibits a striking sexual dimorphism in its plumage.</sentence>
<sentence>Male Scott's Orioles are predominantly a vibrant lemon-yellow on their head, chest, and belly.</sentence>
<sentence>A contrasting black bib extends from the throat down to the upper breast of the male.</sentence>
<sentence>The back, wings, and tail of the male are a bold black, creating a sharp, two-toned appearance.</sentence>
<sentence>Female Scott's Orioles are considerably less colorful, displaying a duller, grayish-olive or yellowish-brown overall.</sentence>
<sentence>They possess a much more subdued coloration compared to their more flamboyant male counterparts.</sentence>
<sentence>Both sexes share black wings and tails, though these are less pronounced against the darker plumage of the male.</sentence>
<sentence>Juvenile Scott's Orioles resemble adult females, often showing a streaky appearance with muted colors.</sentence>
<sentence>The vibrant yellow of adult males can sometimes have an orangish tinge, especially during the breeding season.</sentence>
<sentence>This distinct pattern of bright yellow and black in males makes them easily identifiable among arid-land birds.</sentence>",10
CUB,scott oriole,"Use 10 sentences to describe the the shape of the scott oriole:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Scott's Oriole exhibits a slender and elongated body shape, typical of many orioles.</sentence>
<sentence>Its silhouette is characterized by a long, pointed bill that tapers gracefully to a fine tip.</sentence>
<sentence>The wings are relatively long and narrow, contributing to its agile flight pattern.</sentence>
<sentence>When perched, the bird's tail appears long and often slightly forked at the end.</sentence>
<sentence>Its legs and feet are slender, designed for perching on branches and grasping its food.</sentence>
<sentence>The overall impression is one of a bird built for swift movement and aerial maneuvers.</sentence>
<sentence>In flight, its body appears streamlined, with its long tail trailing behind.</sentence>
<sentence>The head is proportionally small and neat, seamlessly flowing into the neck.</sentence>
<sentence>The distinctive black and bright yellow plumage accentuates its lean physique.</sentence>
<sentence>Its shape is a testament to adaptations for foraging in arid desert environments, allowing for efficient movement through foliage and open spaces.</sentence>",10
CUB,ovenbird,"Use 10 sentences to describe the what the ovenbird looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ovenbird is a small, warbler-like bird, measuring about six inches in length.</sentence>
<sentence>Its most striking feature is the prominent, orange crown stripe that runs down the center of its head.</sentence>
<sentence>Flanking this orange stripe are blackish borders, creating a visually distinct pattern.</sentence>
<sentence>The rest of its head and throat are a pale, grayish-white.</sentence>
<sentence>Its back and wings are a dull olive-green, providing camouflage in its woodland habitat.</sentence>
<sentence>The breast and belly are whitish, often streaked with fine black lines.</sentence>
<sentence>These streaks are more pronounced on the flanks, extending down its sides.</sentence>
<sentence>Its legs are a flesh-pink color, and it has relatively long legs for its size.</sentence>
<sentence>The ovenbird's tail is medium in length and often held slightly cocked.</sentence>
<sentence>Overall, it presents a somewhat streaky and subtly patterned appearance, with the bright orange crown being its most definitive characteristic.</sentence>",10
CUB,ovenbird,"Use 10 sentences to describe the the appearance of the ovenbird:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ovenbird is a small, plump songbird, roughly the size of a sparrow.</sentence>
<sentence>Its most striking feature is the bold, rufous-colored crown that runs down the center of its head.</sentence>
<sentence>This bright crown is sharply bordered by black stripes on either side.</sentence>
<sentence>The bird's back and wings are a dull olive-green, providing camouflage against the forest floor.</sentence>
<sentence>Its underside is whitish, with distinct black streaks that extend from the throat down the breast and belly.</sentence>
<sentence>These streaks are most prominent on the flanks, giving it a somewhat ""streaky"" appearance.</sentence>
<sentence>The ovenbird possesses a straight, pointed bill, well-suited for picking insects from leaf litter.</sentence>
<sentence>Its legs and feet are a pale pinkish-brown, strong enough for hopping and walking on the ground.</sentence>
<sentence>Though not brightly colored overall, its distinctive head pattern and streaky underside make it easily identifiable.</sentence>
<sentence>The ovenbird's overall impression is one of a sturdy, ground-dwelling warbler with a striking facial marking.</sentence>",10
CUB,ovenbird,"Use 10 sentences to describe the the color of the ovenbird:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ovenbird presents a tapestry of earthy tones, primarily dominated by a rich, olive-brown back.</sentence>
<sentence>Its throat and breast are a pale, buffy white, often appearing almost creamy.</sentence>
<sentence>A defining characteristic is the prominent reddish-brown streak that runs down the center of its crown.</sentence>
<sentence>This rufous stripe is bordered on either side by darker, blackish streaks.</sentence>
<sentence>The flanks of the ovenbird are washed with a subtle brownish or buffy hue, providing a gentle transition from the lighter underside.</sentence>
<sentence>Its wings share the same olive-brown as its back, blending seamlessly with its body.</sentence>
<sentence>The tail feathers are also a similar olive-brown, often appearing slightly darker than the wings.</sentence>
<sentence>While not a prominent feature, fainter streaking can sometimes be observed on the upper breast and sides.</sentence>
<sentence>The overall impression is one of camouflage, with its colors allowing it to blend effectively with the forest floor.</sentence>
<sentence>These muted yet distinct markings make the ovenbird a visually intriguing resident of its woodland habitat.</sentence>",10
CUB,ovenbird,"Use 10 sentences to describe the the pattern of the ovenbird:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ovenbird is known for its consistent and distinctive song pattern.</sentence>
<sentence>Its primary vocalization is a series of clear, whistled notes that increase in tempo.</sentence>
<sentence>The song often begins slowly and deliberately, with each note sounding separate and distinct.</sentence>
<sentence>As the song progresses, the intervals between the notes shorten noticeably.</sentence>
<sentence>This acceleration creates a sense of urgency or building intensity in the melody.</sentence>
<sentence>The final notes are often delivered in a rapid, almost breathless trill.</sentence>
<sentence>This distinct crescendo is a hallmark of the ovenbird's territorial song.</sentence>
<sentence>The pattern is typically repeated several times, serving as a declaration of presence.</sentence>
<sentence>While the overall structure is consistent, slight variations might occur between individual birds.</sentence>
<sentence>This recognizable song pattern is a key identifier for this woodland warbler.</sentence>",10
CUB,ovenbird,"Use 10 sentences to describe the the shape of the ovenbird:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ovenbird possesses a compact and sturdy silhouette.</sentence>
<sentence>Its body is generally rounded, lacking the elongated proportions of some songbirds.</sentence>
<sentence>The head appears somewhat proportionate to its body, not overly large or small.</sentence>
<sentence>Its tail is typically held relatively straight, not fanned out ostentatiously.</sentence>
<sentence>Though not particularly long, its legs are sturdy and well-suited for walking on the forest floor.</sentence>
<sentence>The wings are moderately sized, allowing for agile flight through undergrowth.</sentence>
<sentence>Its overall build suggests a bird designed for terrestrial foraging and concealment.</sentence>
<sentence>The breast is often slightly puffed out, contributing to its more robust appearance.</sentence>
<sentence>When perched, it maintains an upright posture, further emphasizing its compact form.</sentence>
<sentence>In essence, the ovenbird is a stocky, well-built bird, best described as compact and terrestrial in its bodily form.</sentence>",10
CUB,brown pelican,"Use 10 sentences to describe the what the brown pelican looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown pelican is a large seabird instantly recognizable by its distinctive throat pouch.</sentence>
<sentence>Adults boast a striking plumage, with a dark brown body and wings.</sentence>
<sentence>Their heads are a creamy white, often with a yellowish tinge, especially during breeding season.</sentence>
<sentence>Their long, straight bills are a pale yellowish-gray, and feature a prominent hook at the tip.</sentence>
<sentence>The most remarkable feature is the large, expandable gular pouch that hangs beneath their lower mandible, typically yellowish or pinkish.</sentence>
<sentence>Younger brown pelicans are generally a duller, more uniform grayish-brown all over.</sentence>
<sentence>Their legs and feet are a dark gray, with webbed toes adapted for swimming.</sentence>
<sentence>They possess a long, somewhat serpentine neck that they can retract partially.</sentence>
<sentence>Their eyes are typically a pale yellow, appearing small against their head.</sentence>
<sentence>When in flight, their wings are broad and flat, and they often fly in a direct line or in loose flocks, soaring gracefully.</sentence>",10
CUB,brown pelican,"Use 10 sentences to describe the the appearance of the brown pelican:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown pelican is a large seabird with a distinctive appearance.</sentence>
<sentence>Its plumage is primarily a mottled brown on its back and wings, contrasting with a paler, dingy white belly.</sentence>
<sentence>The head of an adult brown pelican during the breeding season is a striking creamy white, often with a yellowish wash.</sentence>
<sentence>During the non-breeding season, the head becomes a dusky gray or brownish.</sentence>
<sentence>A defining feature is its exceptionally long bill, which can measure up to a foot in length.</sentence>
<sentence>The bill is topped with a sharp, hooked tip, ideal for grasping slippery prey.</sentence>
<sentence>Beneath the bill hangs a remarkably expandable throat pouch, also known as a gular pouch, which is typically yellowish or pinkish.</sentence>
<sentence>This pouch is used for scooping up fish and draining water.</sentence>
<sentence>Their legs and feet are webbed and a dusky gray color, adapted for swimming.</sentence>
<sentence>Juvenile brown pelicans are uniformly grayish-brown, lacking the distinct head coloring of adults.</sentence>",10
CUB,brown pelican,"Use 10 sentences to describe the the color of the brown pelican:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown pelican displays a complex and varied palette of brown hues.</sentence>
<sentence>Its back and wings are often a muted, earthy brown, sometimes appearing almost grayish-brown in certain light.</sentence>
<sentence>The head of the brown pelican transforms dramatically during breeding season, becoming a rich, creamy white.</sentence>
<sentence>In non-breeding plumage, the head is a duller, streaky brown, blending with its neck.</sentence>
<sentence>The neck itself is a striking contrast, often a deep, dark brown or even a purplish-brown during courtship displays.</sentence>
<sentence>Its belly and breast are typically a darker, more saturated brown, providing a solid grounding to its coloration.</sentence>
<sentence>The long, hooked beak of the brown pelican is usually a yellowish-orange or pale pinkish-brown.</sentence>
<sentence>Patches of brighter yellow or orange can sometimes be seen on its legs and feet, especially during breeding.</sentence>
<sentence>The underwings often show lighter brown or grayish undersides, aiding in camouflage against the sky.</sentence>
<sentence>Overall, the brown pelican's color is a masterful blend of earthy tones, perfectly suited for its coastal environment.</sentence>",10
CUB,brown pelican,"Use 10 sentences to describe the the pattern of the brown pelican:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown pelican's plumage displays a striking seasonal variation.</sentence>
<sentence>During the breeding season, adults develop a brilliant white head and neck, contrasting sharply with their dark bodies.</sentence>
<sentence>Their backs and wings are typically a mottled brown, providing camouflage against coastal environments.</sentence>
<sentence>The underside of their body, including the belly and tail, is also a dark brown.</sentence>
<sentence>Juvenile pelicans, however, are uniformly grayish-brown, lacking the striking white head of the adults.</sentence>
<sentence>As they mature, the white head begins to emerge, gradually replacing the juvenile coloration.</sentence>
<sentence>The large, distinctive pouch on their bill is usually yellowish or orange, becoming more vibrant during breeding.</sentence>
<sentence>Their legs and feet are typically dark gray or black.</sentence>
<sentence>The contrast between the white head and dark body in breeding adults is particularly pronounced.</sentence>
<sentence>This distinct pattern serves important roles in species recognition and courtship displays.</sentence>",10
CUB,brown pelican,"Use 10 sentences to describe the the shape of the brown pelican:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The brown pelican possesses a distinctive, torpedo-like body shape, exuding an aerodynamic profile.</sentence>
<sentence>Its most striking feature is the enormous, flattened beak, which is connected to a remarkably distensible throat pouch.</sentence>
<sentence>The wings are broad and somewhat paddle-shaped, enabling powerful yet graceful flight characterized by deep, rhythmic wingbeats.</sentence>
<sentence>When in flight, these wings often appear slightly angled downwards at the tips.</sentence>
<sentence>Its neck is surprisingly long and serpentine, capable of an impressive S-curve especially when diving or preening.</sentence>
<sentence>The tail is relatively short and wedge-shaped, providing a rudder-like function during aerial maneuvers.</sentence>
<sentence>Legs and feet are short and stout, equipped with webbed toes, making them well-suited for swimming but less so for terrestrial locomotion.</sentence>
<sentence>The head is typically held high and forward, with a prominent crest that can be raised or lowered depending on the pelican's mood.</sentence>
<sentence>When perched, the pelican often adopts a hunched posture, making its body appear more compact.</sentence>
<sentence>Overall, the brown pelican's form is a testament to its specialized adaptations for a marine environment, emphasizing efficiency in both air and water.</sentence>",10
CUB,white pelican,"Use 10 sentences to describe the what the white pelican looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The American white pelican is a large, striking water bird easily recognizable by its predominantly white plumage.</sentence>
<sentence>Its body is covered in pure white feathers, creating a dazzling display, especially in direct sunlight.</sentence>
<sentence>Contrasting sharply with the white body are the black primary and secondary flight feathers, which are visible at the wingtips.</sentence>
<sentence>These black wingtips create a dramatic black and white pattern when the bird is in flight, appearing as dark patches against the white underwings.</sentence>
<sentence>A prominent feature is its enormous, flattened bill, which is bright orange or yellow and has a distinctive pouch underneath.</sentence>
<sentence>The pouch, while large, is not used for storing food but rather for scooping up fish and draining water.</sentence>
<sentence>During the breeding season, the pelican's bill develops a knob, a temporary ornamental crest that is shed afterward.</sentence>
<sentence>Its legs and feet are a vibrant orange or pinkish-orange, adding another splash of color to its appearance.</sentence>
<sentence>The eyes of the white pelican are typically a pale blue or white, giving them a somewhat otherworldly gaze.</sentence>
<sentence>Overall, the white pelican presents a majestic and somewhat stately image with its substantial size, pure white body, and vividly colored bill and legs.</sentence>",10
CUB,white pelican,"Use 10 sentences to describe the the appearance of the white pelican:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The American White Pelican is a strikingly large water bird, instantly recognizable by its predominantly white plumage.</sentence>
<sentence>Its wingspan is immense, often exceeding eight feet, making it one of the largest flying birds in North America.</sentence>
<sentence>During the breeding season, the pelican sports a distinctive, bright orange ornamental knob on its bill, which is shed afterward.</sentence>
<sentence>The bill itself is a prominent feature, long and stout, with a characteristic pouch underneath that can be distended.</sentence>
<sentence>The pouch, also known as a gular pouch, is typically yellowish or pinkish in color and is used for scooping up fish.</sentence>
<sentence>Contrasting with its snowy white body, the outer edges of its wings are black, creating a bold and elegant silhouette in flight.</sentence>
<sentence>Its legs and feet are webbed and usually a vibrant orange or yellowish hue, particularly noticeable when the bird is on land or in the water.</sentence>
<sentence>The eyes of the white pelican are typically a pale blue or white, adding to its somewhat ethereal appearance.</sentence>
<sentence>Young pelicans, or juveniles, are a duller gray or brownish-white, lacking the brilliance of the adults.</sentence>
<sentence>Even when not in breeding plumage, the sheer size and the stark white of the American White Pelican make it an unforgettable sight.</sentence>",10
CUB,white pelican,"Use 10 sentences to describe the the color of the white pelican:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The white pelican's plumage is a dazzling, almost luminous white, especially during the breeding season.</sentence>
<sentence>This striking whiteness covers its entire body, from its head to its tail feathers.</sentence>
<sentence>However, the tips of its primary and secondary wing feathers are a stark black, creating a dramatic contrast against the white.</sentence>
<sentence>This contrasting black is most prominent when the pelican is in flight, a signature feature of its aerial silhouette.</sentence>
<sentence>Its bill, while largely pale, often exhibits shades of yellow or orange, especially at the tip and along the pouch.</sentence>
<sentence>The pouch itself is a thin, leathery membrane that is typically pale yellow or even pinkish when stretched.</sentence>
<sentence>Around its eyes, the skin can appear a dull pinkish or grayish hue, sometimes with a slight orange tinge.</sentence>
<sentence>When wet, the white feathers can take on a slightly translucent quality, revealing subtle undertones.</sentence>
<sentence>Even in dimmer light, the pelican's inherent whiteness allows it to stand out against darker backgrounds.</sentence>
<sentence>Overall, the white pelican presents a magnificent display of pure white, punctuated by strategic black and subtle coloration on its bill and legs.</sentence>",10
CUB,white pelican,"Use 10 sentences to describe the the pattern of the white pelican:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The white pelican's most striking pattern is its predominantly white plumage.</sentence>
<sentence>This brilliant white covers its body, head, and neck, offering a stark contrast to its surroundings.</sentence>
<sentence>However, its wings are not entirely white; they feature bold black flight feathers that are highly visible in flight.</sentence>
<sentence>When soaring, the undersides of its wings reveal a dramatic black and white pattern, a signature of the species.</sentence>
<sentence>The tips of the primary and secondary flight feathers are distinctly black, creating a sharp edge against the white wing.</sentence>
<sentence>In juvenile birds, the white is not as pure and may have a grayish wash, particularly on the back and wings.</sentence>
<sentence>The long, straight bill is typically yellowish or orange, sometimes with a darker tip.</sentence>
<sentence>The gular pouch, a prominent feature, also shares the yellowish-orange hue of the bill, often becoming brighter during the breeding season.</sentence>
<sentence>The legs and feet of the white pelican are usually a dull orange or yellowish color.</sentence>
<sentence>Overall, the pattern is one of brilliant white accented by the stark black of its wingtips and the vibrant colors of its bill and pouch.</sentence>",10
CUB,white pelican,"Use 10 sentences to describe the the shape of the white pelican:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The white pelican boasts an impressive wingspan, easily one of its most striking features.</sentence>
<sentence>Its body is generally large and robust, built for powerful flight and sustained gliding.</sentence>
<sentence>The iconic, enormous bill dominates its head, characterized by its prominent pouch.</sentence>
<sentence>This specialized bill is hooked at the tip, aiding in prey capture.</sentence>
<sentence>When in flight, the wings are broad and rectangular with rounded tips.</sentence>
<sentence>The overall impression is one of graceful, yet powerful, avian architecture.</sentence>
<sentence>Its neck is long and flexible, allowing for graceful maneuvering and feeding.</sentence>
<sentence>The tail is relatively short and broad, contributing to stability during flight.</sentence>
<sentence>Beneath its pristine white plumage, the bird's physique is solid and well-proportioned.</sentence>
<sentence>The white pelican presents a majestic silhouette, a testament to its evolutionary adaptations for a life on the water and in the air.</sentence>",10
CUB,western wood pewee,"Use 10 sentences to describe the what the western wood pewee looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Western Wood Pewee is a small, grayish-brown flycatcher, often appearing somewhat nondescript at first glance.</sentence>
<sentence>Its overall coloration is fairly uniform, with a smoky gray-brown dorsum and paler underparts.</sentence>
<sentence>A distinctive feature is the presence of two pale wing bars, which are often faint but noticeable.</sentence>
<sentence>The head is relatively large for its body size, and it possesses a prominent, rounded crown.</sentence>
<sentence>It has a distinctly broad, flat head.</sentence>
<sentence>The bill is dark and relatively broad at the base, which is characteristic of flycatchers.</sentence>
<sentence>Its eyes are dark and appear small within its head.</sentence>
<sentence>The tail is moderately long and appears square-tipped when folded.</sentence>
<sentence>The legs and feet are dark in color.</sentence>
<sentence>While not brightly colored, its subtle markings and proportions are key to its identification.</sentence>",10
CUB,western wood pewee,"Use 10 sentences to describe the the appearance of the western wood pewee:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The western wood-pewee is a small, slender flycatcher, subtly colored for camouflage.</sentence>
<sentence>Its plumage is predominantly olive-gray on the upperparts, blending seamlessly with tree bark and foliage.</sentence>
<sentence>The underparts are a paler shade, typically whitish or pale gray, with a faint yellowish wash in some individuals.</sentence>
<sentence>A distinguishing feature is the presence of two pale wing bars, which are subtle but noticeable against the darker wings.</sentence>
<sentence>Its bill is relatively short and broad, a characteristic of insectivorous birds, and is dark in color.</sentence>
<sentence>The western wood-pewee possesses a slightly crested head, giving it a somewhat alert and alert posture.</sentence>
<sentence>Its eyes are dark and beady, contributing to its keen, watchful appearance.</sentence>
<sentence>The tail is moderately long and often appears slightly notched at the end when spread.</sentence>
<sentence>Legs and feet are dark, suited for perching on branches.</sentence>
<sentence>Overall, it presents a rather unpretentious and unassuming appearance, fitting for its quiet presence in wooded areas.</sentence>",10
CUB,western wood pewee,"Use 10 sentences to describe the the color of the western wood pewee:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The western wood-pewee is primarily adorned in subtle shades of gray and olive-brown.</sentence>
<sentence>Its back and wings exhibit a dusky brownish-gray, often with a hint of olive blending in.</sentence>
<sentence>The breast and belly are paler, typically a light grayish-white or a very soft buff.</sentence>
<sentence>Subtle wing bars, usually a paler shade of the back color, can sometimes be faintly visible.</sentence>
<sentence>The throat is often a cleaner white or pale gray, providing a slight contrast.</sentence>
<sentence>Its head is a darker grayish-brown, with a darker mask-like area around the eyes.</sentence>
<sentence>The bird lacks any bright or bold markings, relying on muted tones for camouflage.</sentence>
<sentence>The underside of the tail can appear a slightly lighter gray than the upperparts.</sentence>
<sentence>Overall, the western wood-pewee possesses a remarkably subdued and consistent coloration.</sentence>
<sentence>These soft, earthy tones help it blend seamlessly into the dappled light of its woodland habitat.</sentence>",10
CUB,western wood pewee,"Use 10 sentences to describe the the pattern of the western wood pewee:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Western Wood Pewee is a small, drab flycatcher, often appearing quite uniform in color.</sentence>
<sentence>Its plumage is primarily olive-brown to grayish on the upperparts, blending subtly with its surroundings.</sentence>
<sentence>On its underside, the pewee displays paler, buffy or whitish colors, especially on the throat and belly.</sentence>
<sentence>A distinctive feature is the darker ""vest"" or wash of grayish-brown across its breast and flanks, creating a subtle contrast.</sentence>
<sentence>Its wing bars are typically indistinct or absent, unlike some of its relatives.</sentence>
<sentence>The head is relatively plain, lacking prominent crests or eye-rings, though a faint pale eye-ring can sometimes be discerned.</sentence>
<sentence>The bill is dark, with a paler underside to the lower mandible, a characteristic common among flycatchers.</sentence>
<sentence>Its legs are dark gray or black, providing a stark contrast against lighter substrates.</sentence>
<sentence>Juvenile birds may show slightly buffier edges to their wing coverts, but the overall pattern remains subdued.</sentence>
<sentence>In essence, the Western Wood Pewee's pattern is one of quiet camouflage, relying on subtlety rather than bold markings for identification.</sentence>",10
CUB,western wood pewee,"Use 10 sentences to describe the the shape of the western wood pewee:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Western Wood Pewee is a small, slender bird with a streamlined profile.</sentence>
<sentence>Its body is relatively compact, appearing somewhat rounded when perched.</sentence>
<sentence>The head is proportionally large with a broad, flattened crown.</sentence>
<sentence>It possesses a relatively short neck, contributing to its compact appearance.</sentence>
<sentence>The beak is noticeable, being broad at the base and tapering to a point, suited for aerial insectivory.</sentence>
<sentence>Its tail is of moderate length, often held slightly fanned or cocked.</sentence>
<sentence>The wings are pointed and appear long in proportion to its body, especially when folded.</sentence>
<sentence>When in flight, it exhibits a direct and agile maneuverability.</sentence>
<sentence>Its posture on a perch is typically upright, showcasing its slender form.</sentence>
<sentence>Overall, its shape is characterized by a blend of compactness and elegance, well-adapted for its foraging habits.</sentence>",10
CUB,sayornis,"Use 10 sentences to describe the what the sayornis looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Sayornis, commonly known as pewees, are small, elegant flycatchers.</sentence>
<sentence>They typically exhibit a soft, muted coloration, dominated by grayish-brown or olivaceous tones.</sentence>
<sentence>A distinguishing feature is their distinctive crest, which they can raise or lower depending on their mood.</sentence>
<sentence>Their underparts are usually paler, often a creamy white or light gray, providing a subtle contrast.</sentence>
<sentence>Sayornis possess slender, dark legs that are relatively long for their body size.</sentence>
<sentence>Their bills are small, flat, and wide at the base, perfectly adapted for aerial insectivory.</sentence>
<sentence>Their eyes are typically dark and prominent, giving them an alert and engaging appearance.</sentence>
<sentence>The tail is moderately long and often appears notched or slightly forked in flight.</sentence>
<sentence>While subtle, some species may display faint wing bars or a slight rufous wash on their flanks or undertail coverts.</sentence>
<sentence>Overall, the Sayornis presents a picture of refined simplicity, a small bird built for agile flight and keen observation.</sentence>",10
