dataset,class_name,prompt,content,sentence_count
flower,king protea flower,"Use 10 sentences to describe the what the king protea flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The king protea is a truly majestic and iconic bloom, often hailed as the ""king"" of flowers.</sentence>
<sentence>Its most striking feature is its enormous flower head, which can span up to twelve inches in diameter.</sentence>
<sentence>This impressive display is not a single bloom, but rather a collection of many smaller florets clustered together.</sentence>
<sentence>The outer ring of the flower head is composed of large, petal-like bracts, which are leathery and stiff to the touch.</sentence>
<sentence>These bracts are typically a vibrant shade of pink or crimson, often with a contrasting creamy white or pale pink margin.</sentence>
<sentence>In the center, nestled within the protective embrace of the bracts, are the actual flowers, which are often a deep, velvety red or purplish color.</sentence>
<sentence>These central florets are densely packed and give the flower head a unique and somewhat bristly texture.</sentence>
<sentence>The leaves of the king protea are usually large, leathery, and somewhat oval-shaped, often a deep green color and arranged in a rosette at the base of the stem.</sentence>
<sentence>The overall impression is one of raw, natural grandeur and a bold, sculptural beauty.</sentence>
<sentence>Its sheer size and striking coloration make the king protea an unforgettable sight.</sentence>",10
flower,king protea flower,"Use 10 sentences to describe the the appearance of the king protea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The king protea, *Protea cynaroides*, boasts a truly regal and imposing presence.</sentence>
<sentence>Its most striking feature is the massive, solitary flower head, often as wide as a dinner plate.</sentence>
<sentence>This inflorescence is not a single bloom but a complex arrangement of modified leaves called bracts.</sentence>
<sentence>These vibrant bracts, typically shades of deep pink or crimson, form a dazzling crown.</sentence>
<sentence>They are often tipped with a velvety texture, adding to their luxurious appearance.</sentence>
<sentence>Nestled within the heart of these colorful bracts are the actual flowers, forming small, dense clusters.</sentence>
<sentence>These inner flowers are usually a pale cream or yellow and are often covered in fine, silvery hairs.</sentence>
<sentence>The overall effect is one of immense scale and intricate beauty, resembling a flamboyant artichoke.</sentence>
<sentence>Beneath the spectacular flower head, the plant displays large, leathery, lance-shaped leaves.</sentence>
<sentence>These leaves, typically a rich, dark green, provide a sturdy backdrop to the flamboyant floral display.</sentence>",10
flower,king protea flower,"Use 10 sentences to describe the the color of the king protea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The King Protea is renowned for its striking and unique coloration.</sentence>
<sentence>Its most prominent feature is a large, vibrant central crown.</sentence>
<sentence>This crown is typically a deep, rich rosy-pink, often appearing almost fuchsia.</sentence>
<sentence>The intensity of this pink can vary, sometimes leaning towards a softer blush or a more intense magenta.</sentence>
<sentence>Surrounding this central blaze are delicate, hair-like bracts, often described as a paler, silvery-pink or even creamy white.</sentence>
<sentence>These delicate structures create a fluffy, almost feathered halo effect.</sentence>
<sentence>Occasionally, hints of a deeper crimson or burgundy can be observed at the base of the crown or along the edges of the bracts.</sentence>
<sentence>The overall impression is one of regal elegance and bold, yet sophisticated, color.</sentence>
<sentence>The contrast between the deep rosy center and the softer, ethereal outer layers is particularly captivating.</sentence>
<sentence>It's a color palette that evokes strength, majesty, and the wild beauty of its South African homeland.</sentence>",10
flower,king protea flower,"Use 10 sentences to describe the the pattern of the king protea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The King Protea, *Protea cynaroides*, boasts a truly magnificent and complex flower structure.</sentence>
<sentence>At its heart lies a dense cluster of tiny, individual florets that are the true reproductive parts of the bloom.</sentence>
<sentence>These central florets possess a deep crimson or purplish hue, creating a striking focal point.</sentence>
<sentence>Surrounding this central mass is a spectacular display of modified leaves, called bracts, which are often mistaken for petals.</sentence>
<sentence>These bracts are typically large, spoon-shaped, and possess a firm, leathery texture.</sentence>
<sentence>The color of the bracts varies widely, ranging from vibrant shades of pink and crimson to cream, white, and even greenish tints.</sentence>
<sentence>Often, the edges of these bracts are finely fringed or have a delicate, velvety texture.</sentence>
<sentence>The overall impression is that of a large, ornate crown or a flamboyant headdress.</sentence>
<sentence>The arrangement of the bracts creates a layered, dimensional effect, giving the flower substantial visual weight.</sentence>
<sentence>This distinctive pattern, with its central bloom surrounded by colorful bracts, is characteristic of the Proteaceae family and particularly striking in the King Protea.</sentence>",10
flower,king protea flower,"Use 10 sentences to describe the the shape of the king protea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The King Protea flower boasts a remarkably bold and imposing silhouette.</sentence>
<sentence>Its overall form is expansive, resembling a large, intricate crown or a celestial starburst.</sentence>
<sentence>The most striking feature is its massive inflorescence, a complex arrangement of modified leaves and flowers.</sentence>
<sentence>Surrounding the central core are large, petal-like bracts that are stiff and leathery in texture.</sentence>
<sentence>These bracts are typically a vibrant shade of pink to crimson, often with a velvety sheen.</sentence>
<sentence>They overlap and radiate outwards, creating a layered and visually dynamic structure.</sentence>
<sentence>At the heart of the bracts lies a dense cluster of smaller, tightly packed florets.</sentence>
<sentence>These central florets are a contrasting creamy white or pale yellow, adding a touch of delicate detail.</sentence>
<sentence>The edges of the bracts are often subtly serrated or tipped with a darker hue, enhancing their sculpted appearance.</sentence>
<sentence>The resulting composition is a magnificent, architecturally impressive bloom that commands attention.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the what the great masterwort flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Great Masterwort, scientifically known as *Astrantia major*, is a visually striking perennial herb.</sentence>
<sentence>Its most distinctive feature is its inflorescence, a captivating umbel composed of numerous tiny flowers.</sentence>
<sentence>These umbels are typically wide and flat, resembling a delicate, open parasol.</sentence>
<sentence>The individual florets within the umbel are often star-shaped, adding to the flower's intricate charm.</sentence>
<sentence>While commonly found in shades of white or pale pink, Great Masterwort can also exhibit subtle blush tones.</sentence>
<sentence>Interspersed among the tiny petals are prominent, pointed bracts that form a frilly, almost spiky fringe around the main flower head.</sentence>
<sentence>These bracts are often a darker hue than the petals, providing a beautiful contrast.</sentence>
<sentence>The flowers are held aloft on tall, slender stems that can reach impressive heights, creating a graceful presence in the garden.</sentence>
<sentence>The foliage consists of deeply lobed, palmate leaves, which are attractive in their own right, even when the plant is not in bloom.</sentence>
<sentence>Overall, the Great Masterwort presents a delicate yet robust appearance, with a complex and airy flower structure.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the the appearance of the great masterwort flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The great masterwort flower presents a striking, almost luminous white display.</sentence>
<sentence>Its overall form is reminiscent of a delicate, open umbrella or a starburst.</sentence>
<sentence>Numerous tiny, star-shaped florets cluster densely together to create a larger blossom.</sentence>
<sentence>Each individual tiny flower possesses delicate, pointed petals that radiate outwards.</sentence>
<sentence>The center of the masterwort blossom often holds a subtle, greenish hue.</sentence>
<sentence>This prominent umbel of flowers can be quite large, often several inches in diameter.</sentence>
<sentence>The florets themselves are so small that the effect is a frothy, airy mass of white.</sentence>
<sentence>Surrounding the main flower head are often delicate, filament-like bracts, adding to its airy appearance.</sentence>
<sentence>Stems are typically sturdy and upright, supporting the substantial floral display.</sentence>
<sentence>The cumulative effect is one of understated elegance and natural artistry.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the the color of the great masterwort flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The great masterwort flower is a study in delicate elegance.</sentence>
<sentence>Its dominant hue is a soft, ethereal white, reminiscent of freshly fallen snow.</sentence>
<sentence>Upon closer inspection, subtle hints of pale green can be detected at the base of each petal.</sentence>
<sentence>These ivory petals possess a translucent quality, allowing light to softly filter through them.</sentence>
<sentence>The center of the bloom often displays a whisper of palest pink or a very faint blush, adding a touch of subtle warmth.</sentence>
<sentence>Occasionally, a very light ivory color can be observed, almost a cream shade given the lighting.</sentence>
<sentence>The overall impression is one of pristine purity and understated beauty.</sentence>
<sentence>The color is never stark or jarring, but rather soothing and gentle to the eye.</sentence>
<sentence>It evokes a sense of cool, dewy freshness, like flowers touched by morning mist.</sentence>
<sentence>The great masterwort presents a spectrum of soft whites and creams, a truly refined botanical statement.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the the pattern of the great masterwort flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The great masterwort flower exhibits a striking radial symmetry, characteristic of many umbellifers.</sentence>
<sentence>Its overall form is a large, flattened-to-domed compound umbel, resembling a pincushion or a parasol.</sentence>
<sentence>This major umbel is composed of numerous smaller umbels, known as umblelets or secondary umbels.</sentence>
<sentence>Each umblet, in turn, is a more compact cluster of tiny individual flowers.</sentence>
<sentence>The individual flowers themselves are quite small, often with five delicate petals and prominent stamens.</sentence>
<sentence>These tiny flowers are typically white or sometimes tinged with pink, contributing to the overall airy appearance.</sentence>
<sentence>The bracts at the base of the main umbel and the individual umblets are often prominent and leaf-like, adding to the structure.</sentence>
<sentence>The arrangement of these numerous small flower clusters creates a dense, textured effect at first glance.</sentence>
<sentence>When viewed closer, the intricate arrangement of individual flowers within each umblet becomes apparent.</sentence>
<sentence>This hierarchical structure, from the main umbel down to the individual florets, defines the complex and beautiful pattern of the great masterwort.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the the shape of the great masterwort flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The great masterwort flower presents a striking, umbrella-like appearance.</sentence>
<sentence>Its overall form is that of a wide, flattened dome or a shallow dish.</sentence>
<sentence>This distinctive shape is achieved through the arrangement of numerous small florets radiating outwards.</sentence>
<sentence>Each tiny floret contributes to the collective, almost circular outline of the entire blossom.</sentence>
<sentence>The effect is reminiscent of a celestial body or a miniature galaxy.</sentence>
<sentence>Individual florets are often star-shaped with delicate, pointed petals.</sentence>
<sentence>These individual starbursts cluster so densely that they blur into a cohesive, textured surface.</sentence>
<sentence>The outer edge of the inflorescence appears slightly more spread out, creating a fringed perimeter.</sentence>
<sentence>The effect can be described as a complex, multi-layered umbel.</sentence>
<sentence>When viewed from above, it resembles a natural, intricate mosaic.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the what the black-eyed susan flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Black-eyed Susan is a beloved wildflower known for its cheerful appearance.</sentence>
<sentence>Its most striking feature is its bright golden-yellow petals, which radiate outwards.</sentence>
<sentence>These petals are typically lance-shaped and slightly elongated.</sentence>
<sentence>At the center of the flower sits a prominent, dark cone, giving it its distinctive ""black-eyed"" name.</sentence>
<sentence>This dark center is actually composed of many tiny, fertile florets.</sentence>
<sentence>The flower heads are generally daisy-like in their overall structure.</sentence>
<sentence>Stems are usually hairy and somewhat rough to the touch.</sentence>
<sentence>Leaves are also often hairy and can be found along the stem, with the lower leaves being larger and more lobed.</sentence>
<sentence>Individual flowers can range from a couple of inches to a few inches in diameter.</sentence>
<sentence>Overall, the Black-eyed Susan presents a vibrant and welcoming burst of sunny color to any landscape.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the the appearance of the black-eyed susan flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black-eyed Susan, scientifically known as Rudbeckia hirta, is a cheerful wildflower with a distinctive and attractive appearance.</sentence>
<sentence>Its most prominent feature is its daisy-like composite flower head.</sentence>
<sentence>The vibrant ray florets, typically a brilliant golden yellow or orange, radiate outwards like sunbeams.</sentence>
<sentence>These petals often possess a slight taper, ending in a gently notched tip.</sentence>
<sentence>At the center of the flower lies a prominent, dome-shaped cone, which is the defining characteristic giving it its name.</sentence>
<sentence>This central cone is usually a dark brown or blackish hue, creating a striking contrast with the surrounding yellow petals.</sentence>
<sentence>The surface of the cone is often adorned with tiny, tightly packed florets.</sentence>
<sentence>The stems are typically erect and somewhat hairy, supporting the blooms with a sturdy structure.</sentence>
<sentence>Leaves are usually ovate to lance-shaped, also bearing fine hairs and a rough texture.</sentence>
<sentence>Overall, the black-eyed Susan presents a bold and sunny disposition, easily recognizable by its dark center and bright yellow petals.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the the color of the black-eyed susan flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black-eyed susan showcases a vibrant and cheerful daisy-like appearance.</sentence>
<sentence>Its most striking feature is the prominent, dark central cone, often a deep brown or black.</sentence>
<sentence>Surrounding this dark eye are ray florets, which are typically a brilliant, sunny yellow.</sentence>
<sentence>These yellow petals possess a radiant glow, reminiscent of golden sunshine.</sentence>
<sentence>The intensity of the yellow can vary, appearing as a rich, buttery hue or a lighter, almost lemony shade.</sentence>
<sentence>Occasionally, some cultivars might exhibit hints of orange or even a subtle reddish undertone along the margins of the petals.</sentence>
<sentence>The contrast between the dark center and the bright yellow petals is a defining characteristic.</sentence>
<sentence>This bold color combination makes the black-eyed susan highly noticeable in any garden setting.</sentence>
<sentence>The overall impression is one of warmth, vitality, and a touch of rustic charm.</sentence>
<sentence>The vivid yellow petals effectively draw attention to the flower's unique and inviting dark core.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the the pattern of the black-eyed susan flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black-eyed Susan flower is characterized by its prominent, daisy-like structure.</sentence>
<sentence>Its most striking feature is the dark, central cone, which gives the flower its distinctive ""black eye.""</sentence>
<sentence>Radiating outwards from this dark center are numerous ray florets, which are typically bright yellow or golden.</sentence>
<sentence>These ray florets are oblong and somewhat pointed, often appearing slightly notched at the tip.</sentence>
<sentence>The number of ray florets can vary, but they generally form a neat, symmetrical halo around the central disk.</sentence>
<sentence>The pattern of the ray florets is radial, emanating uniformly from the center of the inflorescence.</sentence>
<sentence>Looking closely at the central disk, one can observe a tightly packed arrangement of tiny tubular florets.</sentence>
<sentence>These disk florets mature over time, contributing to the deepening color of the ""eye"" as they develop.</sentence>
<sentence>The overall visual pattern is one of bold contrast between the dark, textured center and the vibrant, smooth petals.</sentence>
<sentence>This simple yet captivating arrangement makes the black-eyed Susan easily recognizable and beloved in gardens.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the the shape of the black-eyed susan flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black-eyed Susan flower is characterized by its daisy-like appearance.</sentence>
<sentence>Its most prominent feature is a dark, brown or black central cone, resembling an eye.</sentence>
<sentence>Radiating outwards from this dark center are numerous bright yellow ray florets, which form the petals.</sentence>
<sentence>These ray florets are typically elongated and slightly flattened, tapering to a rounded or notched tip.</sentence>
<sentence>The arrangement of these ray florets creates a flat, disc-like bloom, a classic composite flower structure.</sentence>
<sentence>Individually, each ray floret is roughly strap-shaped, giving the overall impression of petals.</sentence>
<sentence>The number of ray florets can vary, but they are usually numerous, creating a full and abundant look.</sentence>
<sentence>The central cone is composed of many tiny disk florets, tightly packed together.</sentence>
<sentence>The overall effect is a cheerful, sun-like flower with a striking contrast between the dark center and bright petals.</sentence>
<sentence>This distinctive combination of a dark eye and golden ray florets gives the black-eyed Susan its recognizable and beloved form.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the what the bearded iris flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris is a striking flower, instantly recognizable by its unique structure and dramatic colors.</sentence>
<sentence>Its most defining feature is the ""beard,"" a fuzzy or hairy patch of colorful filaments adorning the standards.</sentence>
<sentence>The flower typically boasts six petals, divided into two sets: the upright standards and the cascading falls.</sentence>
<sentence>Standards, usually held aloft, are often intricately veined and can be a solid color or exhibit a gradient.</sentence>
<sentence>The falls droop gracefully downwards, acting as a visual anchor and showcasing the beard prominently.</sentence>
<sentence>Bearded irises come in an astonishing array of colors, from deep purples and vibrant blues to soft pinks, radiant yellows, and pure whites.</sentence>
<sentence>Some varieties even display intricate bi-color patterns or delicate speckles, adding to their visual appeal.</sentence>
<sentence>The petals themselves are substantial, often with a velvety texture and a slight wave or ruffle along their edges.</sentence>
<sentence>A prominent central stigma flares outwards from beneath the standards, sometimes adding another layer of visual interest.</sentence>
<sentence>Overall, the bearded iris presents a complex and elegant floral architecture that commands attention.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the the appearance of the bearded iris flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris is a striking flower, immediately recognizable by its unique petal structure.</sentence>
<sentence>Its most prominent features are the three upright petals, called standards, which often form a graceful arch.</sentence>
<sentence>Complementing the standards are the three downward-facing petals, known as falls, which are broader and more dramatic.</sentence>
<sentence>The defining characteristic that gives the iris its name is the fuzzy, beard-like growth found at the base of each fall petal.</sentence>
<sentence>These ""beards"" can be a contrasting color, often a vibrant yellow, orange, or even a deep purple, providing a focal point.</sentence>
<sentence>The overall shape of the bearded iris can vary, from a more classic goblet form to a flatter, more open display.</sentence>
<sentence>Its petals are typically velvety in texture, with a delicate, almost silken feel.</sentence>
<sentence>Coloration spans an incredible spectrum, from the deepest indigos and blues to soft lavenders, vibrant purples, rich reds, sunny yellows, and even pure white, often with intricate veining or splashes of secondary hues.</sentence>
<sentence>The flower's reproductive parts, including the pistil and stamens, are often subtly displayed, nestled within the folds of the petals.</sentence>
<sentence>Each bearded iris bloom is a masterpiece of botanical artistry, exuding both elegance and a touch of wild beauty.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the the color of the bearded iris flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris boasts a spectrum of captivating colors, often starting with deep, velvety purples that hint at twilight.</sentence>
<sentence>Some varieties showcase a striking contrast with petals of intense sapphire blue, reminiscent of a clear midday sky.</sentence>
<sentence>Others present a softer, more ethereal hue, like the gentle blush of pink petals kissed by dawn.</sentence>
<sentence>Golden yellows, reminiscent of pure sunlight, can be found, sometimes streaked with deeper tones.</sentence>
<sentence>Brilliant whites, pristine and elegant, offer a stark yet beautiful presence in the garden.</sentence>
<sentence>Orchid and lavender shades weave through many cultivars, adding a touch of regal sophistication.</sentence>
<sentence>Even fiery oranges and rich burgundies contribute to the iris's diverse palette.</sentence>
<sentence>The ""beard,"" a fuzzy tuft of petals, often adds a contrasting or complementary color, adding further depth.</sentence>
<sentence>These colored petals frequently exhibit subtle gradients, shifting from light to dark within a single bloom.</sentence>
<sentence>Overall, the bearded iris flower is a magnificent display of nature's artistry, painted in an astonishing array of vibrant and nuanced colors.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the the pattern of the bearded iris flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris displays a remarkable and intricate floral architecture.</sentence>
<sentence>Its most prominent feature is the ""beard,"" a fuzzy line of hairs adorning the center of each petal.</sentence>
<sentence>These petals are typically divided into two distinct sets: the upright standards and the downward-hanging falls.</sentence>
<sentence>The three standards rise elegantly, forming a crown-like structure at the flower's apex.</sentence>
<sentence>In contrast, the three falls cascade downwards, often curving slightly outwards.</sentence>
<sentence>The falls are where the characteristic beard is most prominently displayed, adding a textural and visual element.</sentence>
<sentence>Within the beard, a contrasting color or more intense shade often emerges, drawing the eye inward.</sentence>
<sentence>The overall form is often flamboyant and somewhat exotic, with a symmetry that is both radial and bilateral.</sentence>
<sentence>Veining patterns can be observed on many petals, adding subtle complexity to the overall coloration.</sentence>
<sentence>This unique arrangement of petals and the distinctive beard create a visually captivating and easily recognizable flower.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the the shape of the bearded iris flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris presents a striking and complex floral architecture.</sentence>
<sentence>Its most distinctive feature is the presence of ""beards"" – fuzzy, brush-like growths adorning the falls.</sentence>
<sentence>The flower is composed of six petals, three upright standards and three downward-hanging falls.</sentence>
<sentence>The standards, often called ""flags,"" are typically narrow and reach upwards in a gentle arch.</sentence>
<sentence>In contrast, the falls are broad and powerfully curved, creating a dramatic, drooping effect.</sentence>
<sentence>These falls are where the characteristic beards are prominently displayed, often in a contrasting color.</sentence>
<sentence>The overall silhouette is one of elegant grandeur, with a layered and somewhat flamboyant appearance.</sentence>
<sentence>The flower can possess a velvety texture, especially on the falls and the beards themselves.</sentence>
<sentence>The central column of the iris, which houses the reproductive parts, is often partially obscured by the surrounding petals.</sentence>
<sentence>When viewed from the side, the bearded iris reveals a sophisticated, almost sculpted form that is truly unique among flowers.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the what the windflower flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Windflowers are delicate wildflowers known for their ethereal beauty.</sentence>
<sentence>Their petals are typically a soft white, though some varieties can display shades of pink or pale purple.</sentence>
<sentence>The flowers often possess a simple, cup-like or star-like shape, with individual petals radiating outward.</sentence>
<sentence>Each flower usually has five to eight petals, which are often translucent and have a papery texture.</sentence>
<sentence>The center of the windflower is often adorned with a cluster of yellow stamens, providing a subtle contrast.</sentence>
<sentence>These blossoms are generally small to medium in size, adding to their dainty appearance.</sentence>
<sentence>The stems of windflowers are slender and often have a reddish or purplish hue.</sentence>
<sentence>Their foliage is typically finely cut and feathery, contributing to the plant's airy aesthetic.</sentence>
<sentence>When clustered together, windflowers create a carpet of white or pastel colors in shaded woodland environments.</sentence>
<sentence>The overall impression of a windflower is one of fragility, grace, and a gentle whisper of spring.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the the appearance of the windflower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The windflower, often called anemone, presents a delicate and ethereal beauty.</sentence>
<sentence>Its petals are typically thin and papery, giving them a translucent quality.</sentence>
<sentence>These petals are often borne in a single layer, forming a star-like or cup-shaped bloom.</sentence>
<sentence>Common colors include pure white, soft pinks, vibrant reds, and shades of lavender and blue.</sentence>
<sentence>At the heart of the flower, a prominent cluster of yellow or dark stamens provides a striking contrast.</sentence>
<sentence>The flowers themselves are usually borne on slender, wiry stems that sway gracefully in the slightest breeze.</sentence>
<sentence>This airy stem structure contributes to the flower's namesake, ""windflower.""</sentence>
<sentence>Some varieties feature ruffled or double petals, adding a touch more fullness and texture.</sentence>
<sentence>The leaves are typically deeply lobed or divided, creating an attractive, fern-like foliage.</sentence>
<sentence>Overall, the windflower evokes a sense of fragile elegance and understated charm in the garden.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the the color of the windflower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The windflower, often a harbinger of spring, rarely appears in stark, singular hues.</sentence>
<sentence>Most commonly, its petals are a delicate, ethereal white, reminiscent of fresh snowfall.</sentence>
<sentence>This pristine white can sometimes be tinged with the palest blush of pink, like a whisper of dawn.</sentence>
<sentence>In some varieties, a soft, almost translucent lavender can infuse the petals, creating a dreamy, watercolor effect.</sentence>
<sentence>These lavender shades can range from a mere hint of violet to a more discernible, yet still gentle, purple.</sentence>
<sentence>Occasionally, a bolder, more vibrant blue can be found gracing the windflower's delicate blooms.</sentence>
<sentence>This blue is not an intense sapphire, but rather a softer sky blue, full of airy lightness.</sentence>
<sentence>The centers of the windflower often contrast, sometimes offering a deeper yellow or a darker, more prominent shade of their petal color.</sentence>
<sentence>The overall impression is one of subtlety and delicate beauty, with colors that seem to capture the fleeting nature of the wind itself.</sentence>
<sentence>Indeed, the windflower's palette is a testament to nature's gentle artistry, favoring soft, luminous tones.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the the pattern of the windflower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The windflower, also known as Anemone, generally exhibits a simple, elegant floral structure.</sentence>
<sentence>Its most striking feature is its typically star-shaped or cup-shaped silhouette.</sentence>
<sentence>This shape is formed by a whorl of petal-like structures, often referred to as sepals, as true petals are usually absent.</sentence>
<sentence>The number of these petal-like segments can vary, but commonly ranges from five to eight.</sentence>
<sentence>These segments are often delicate and translucent, giving the flower a ethereal quality.</sentence>
<sentence>A prominent central boss of stamens, usually numerous and fine, forms a contrasting texture and color within the floral disc.</sentence>
<sentence>The stamens themselves typically have slender filaments topped with small anthers, often in shades of yellow or brown.</sentence>
<sentence>The overall symmetry of the windflower is radially symmetrical, meaning it can be divided into identical halves by lines drawn through its center.</sentence>
<sentence>The arrangement of these components creates a clean, uncluttered aesthetic, allowing the subtle colors to shine.</sentence>
<sentence>This simple yet refined pattern makes the windflower a beloved and recognizable bloom in many gardens and wild landscapes.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the the shape of the windflower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The windflower typically presents a delicate, cup-shaped bloom.</sentence>
<sentence>Its petals are often quite broad and rounded at the tips.</sentence>
<sentence>These petals do not usually overlap significantly, leaving a noticeable gap between them.</sentence>
<sentence>The overall form is open and accessible, inviting a look inside.</sentence>
<sentence>When fully open, the flower can appear star-like, especially if the petals are slightly more pointed.</sentence>
<sentence>There are typically six petals, though variations exist.</sentence>
<sentence>The center of the flower is often adorned with a cluster of prominent stamens, adding to its visual appeal.</sentence>
<sentence>The sepals, if present, are usually small and less conspicuous than the petals.</sentence>
<sentence>The flower's structure is simple and elegant, eschewing complex layering for a clean aesthetic.</sentence>
<sentence>Its ephemeral nature contributes to the perception of its fragile, yet beautiful, shape.</sentence>",10
