dataset,class_name,prompt,content,sentence_count
flower,lenten rose flower,"Use 10 sentences to describe the the color of the lenten rose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Lenten rose, or Helleborus, presents a spectrum of colors that are often subtly nuanced and deeply captivating.</sentence>
<sentence>Many are found in shades of deep, velvety plum, so dark they almost appear black.</sentence>
<sentence>Others boast a soft, blush pink, tinged with rose and whispering of spring's gentle awakening.</sentence>
<sentence>Pure white varieties offer an elegant simplicity, their petals unblemished and pristine.</sentence>
<sentence>A common and beloved hue is a dusky rose, a muted and sophisticated tone that avoids being overly bright.</sentence>
<sentence>Some Lenten roses exhibit a fascinating color transition, starting one shade and deepening or lightening as the bloom matures.</sentence>
<sentence>Greenish hues are also prevalent, often appearing as a pale celadon or a soft lime, sometimes with a dusting of rose or burgundy.</sentence>
<sentence>Occasionally, you'll encounter a deep maroon, a rich, wine-like color that exudes a sense of luxury.</sentence>
<sentence>Speckles and veins of contrasting colors, like crimson on pale petals, add a unique artistic touch.</sentence>
<sentence>The overall impression of Lenten rose colors is one of understated elegance and enduring beauty, perfectly suited to its early blooming season.</sentence>",10
flower,lenten rose flower,"Use 10 sentences to describe the the pattern of the lenten rose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Lenten rose, Helleborus orientalis, displays a captivating and subtly intricate floral pattern.</sentence>
<sentence>Each bloom is comprised of a series of modified leaves called sepals, which are often mistaken for petals.</sentence>
<sentence>These sepals are typically cup-shaped or saucer-shaped, forming the primary visual structure of the flower.</sentence>
<sentence>They curve downwards or outwards, creating an elegant, nodding appearance.</sentence>
<sentence>The number of sepals can vary, but commonly ranges from five to eight, creating a symmetrical, star-like or rounded outline.</sentence>
<sentence>Within the ring of sepals, a cluster of smaller, often tubular or trumpet-shaped nectaries resides, adding another layer of detail.</sentence>
<sentence>These nectaries are typically a contrasting color to the sepals, offering a subtle visual accent.</sentence>
<sentence>The stamens, with their delicate filaments and anthers, form a central rosette, further contributing to the flower's intricate design.</sentence>
<sentence>The overall pattern is one of graceful simplicity, with a focus on the outward unfolding of its sturdy sepals.</sentence>
<sentence>This unique arrangement, with its downward-facing blooms and subtle inner structures, gives the Lenten rose its distinctive and enduring charm.</sentence>",10
flower,lenten rose flower,"Use 10 sentences to describe the the shape of the lenten rose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Lenten rose flower typically presents a downward-facing, nodding appearance.</sentence>
<sentence>Its petals, more accurately described as sepals, form a cup-like or shallow bell shape.</sentence>
<sentence>These sepals are often rounded or slightly pointed at the tips.</sentence>
<sentence>The overall silhouette of the bloom is somewhat informal and relaxed, not rigidly structured.</sentence>
<sentence>Within the ring of sepals, a cluster of smaller, often tubular nectary petals are visible.</sentence>
<sentence>These inner structures contribute to the flower's intriguing, multi-layered appearance.</sentence>
<sentence>Some varieties exhibit a more open, saucer-like form, while others retain a tighter, more contained shape.</sentence>
<sentence>The edges of the sepals can sometimes be gently ruffled or wavy, adding subtle texture.</sentence>
<sentence>The central reproductive parts, the stamens and pistils, add a delicate spiky detail within the flower's core.</sentence>
<sentence>The unfurling bud often starts as a more tightly closed, teardrop-like shape before opening to reveal its characteristic form.</sentence>",10
flower,buttercup flower,"Use 10 sentences to describe the what the buttercup flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The buttercup flower is a charming, often sun-kissed bloom.</sentence>
<sentence>Its most striking feature is its glossy, vibrant yellow petals.</sentence>
<sentence>These petals are typically arranged in a simple, cup-like formation.</sentence>
<sentence>There are usually five petals, though some varieties may have more.</sentence>
<sentence>The petals possess a remarkable sheen, reflecting light like polished metal.</sentence>
<sentence>In the center of the buttercup, a cluster of stamens creates a soft, fuzzy eye.</sentence>
<sentence>The sepals, which enclose the bud before it opens, are usually a greenish-brown color.</sentence>
<sentence>The stems are typically slender and somewhat wiry, often with a few small leaves.</sentence>
<sentence>Its overall appearance is one of bright, cheerful simplicity.</sentence>
<sentence>Buttercups are often found growing in meadows, fields, and along pathways, adding a splash of sunshine wherever they are.</sentence>",10
flower,buttercup flower,"Use 10 sentences to describe the the appearance of the buttercup flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The buttercup flower typically presents a cheerful, sunny disposition with its vibrant yellow petals.</sentence>
<sentence>These petals are smooth and glossy, resembling polished gold or satin.</sentence>
<sentence>Each petal is often ovate or slightly heart-shaped, tapering to a point.</sentence>
<sentence>Structurally, five petals are most common, though variations can occur.</sentence>
<sentence>The center of the buttercup is usually a striking contrast, often a dense cluster of green stamens.</sentence>
<sentence>These stamens are delicately arranged, forming a small, button-like core.</sentence>
<sentence>The sepals, located beneath the petals, are typically small and green, curving downwards.</sentence>
<sentence>The overall shape of the flower is usually cup-shaped or saucer-like, opening wide to the sun.</sentence>
<sentence>Buttercups possess a delicate, often slightly waxy texture to their petals.</sentence>
<sentence>The combination of the bright yellow and the green center creates a simple yet captivating visual appeal.</sentence>",10
flower,buttercup flower,"Use 10 sentences to describe the the color of the buttercup flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The buttercup flower boasts a vibrant and cheerful yellow hue.</sentence>
<sentence>Its petals gleam with a rich, almost buttery luminescence.</sentence>
<sentence>The yellow is bright and unadulterated, evoking sunshine itself.</sentence>
<sentence>It's a pure, saturated yellow, devoid of any noticeable reddish or orangish undertones.</sentence>
<sentence>The color often possesses a subtle, waxy sheen, reflecting light beautifully.</sentence>
<sentence>This particular shade of yellow is warm and inviting, a quintessential color of spring and summer.</sentence>
<sentence>Some might describe it as a cadmium yellow, bold and full of life.</sentence>
<sentence>The intensity of the buttercup's yellow can vary slightly, but it always remains distinctly golden.</sentence>
<sentence>It has a cheerful disposition, a color that instantly lifts the spirits.</sentence>
<sentence>Ultimately, the buttercup is a beacon of brilliant, sunny yellow, a simple yet captivating color.</sentence>",10
flower,buttercup flower,"Use 10 sentences to describe the the pattern of the buttercup flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Buttercup flowers exhibit a distinct radial symmetry, meaning they can be divided into equal halves by multiple lines passing through the center.</sentence>
<sentence>The most striking feature is the arrangement of their petals, which typically number five, though variations can occur.</sentence>
<sentence>These petals are broadly ovate or heart-shaped and are arranged in a whorled pattern around the center of the flower.</sentence>
<sentence>Each petal is usually a vibrant, glossy yellow, giving the flower its characteristic cheerful appearance.</sentence>
<sentence>The glossy surface is often attributed to a thin layer of keratin, which reflects light and enhances the petal's color.</sentence>
<sentence>Beneath the petals are the sepals, which are typically green and enclosing the bud before it opens.</sentence>
<sentence>In many buttercup species, the sepals are reflexed, meaning they bend backward away from the petals.</sentence>
<sentence>At the center of the flower, numerous stamens, consisting of filaments and anthers, are densely packed.</sentence>
<sentence>These stamens are arranged in concentric circles, adding to the flower's organized structure.</sentence>
<sentence>The overall pattern of the buttercup is one of elegant simplicity, with its evenly spaced, brightly colored petals radiating outwards from a fertile core.</sentence>",10
flower,buttercup flower,"Use 10 sentences to describe the the shape of the buttercup flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The buttercup flower is characterized by its simple, cup-like form.</sentence>
<sentence>It typically presents five glossy, petal-like sepals that are fused at the base.</sentence>
<sentence>These sepals radiate outwards, creating a sun-like silhouette.</sentence>
<sentence>The petals, which are often a vibrant yellow, are broadly ovate or obovate in shape.</sentence>
<sentence>Their surfaces possess a remarkable natural sheen, giving them a polished appearance.</sentence>
<sentence>This glossy quality helps reflect light, enhancing the flower's brightness.</sentence>
<sentence>The petals are arranged in a single whorl around the flower's center.</sentence>
<sentence>At the heart of the buttercup, a dense cluster of stamens forms a prominent, often greenish-yellow disc.</sentence>
<sentence>The overall structure is relatively flat and open, revealing its reproductive parts readily.</sentence>
<sentence>The symmetry of the buttercup is radially balanced, with parts arranged around a central axis.</sentence>",10
flower,pelargonium flower,"Use 10 sentences to describe the what the pelargonium flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Pelargonium flowers, commonly known as geraniums, often present in vibrant clusters of five-petaled blooms.</sentence>
<sentence>Each individual petal can range in shape, from rounded and smooth to somewhat pointed or ruffled.</sentence>
<sentence>Their color palette is incredibly diverse, encompassing shades of red, pink, white, purple, and even orange and yellow.</sentence>
<sentence>Some varieties boast unique markings, such as a contrasting ""eye"" or darker veins radiating from the center.</sentence>
<sentence>The flowers are typically arranged in umbels, which are umbrella-shaped clusters atop sturdy stems.</sentence>
<sentence>Within the cluster, individual flowers may open at different times, creating a continuous display of bloom.</sentence>
<sentence>The reproductive parts, the stamens and pistil, are often prominent, sometimes extending beyond the petals.</sentence>
<sentence>The calyx, a set of green sepals, forms a cup-like base beneath the petals.</sentence>
<sentence>Some pelargoniums have a slightly irregular symmetry, giving them a charming and natural appearance.</sentence>
<sentence>The overall impression of a pelargonium flower is one of cheerful abundance and a wide spectrum of eye-catching hues.</sentence>",10
flower,pelargonium flower,"Use 10 sentences to describe the the appearance of the pelargonium flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Pelargonium flowers, often called geraniums, boast a vibrant and varied display of colors.</sentence>
<sentence>Their petals are typically soft and delicate, with a smooth, sometimes velvety texture.</sentence>
<sentence>Common hues include brilliant reds, cheerful pinks, pure whites, and striking purples, though many bi-colored varieties exist.</sentence>
<sentence>The individual flowers are often arranged in dense, rounded clusters, creating a full and impactful bloom.</sentence>
<sentence>Each flower generally possesses five petals, though some cultivated varieties may have more, presenting a fuller, double-petaled look.</sentence>
<sentence>The size of the blooms can range from small and dainty to impressively large and showy.</sentence>
<sentence>Some petals feature darker markings, such as a distinctive eye or a contrasting ""star"" at their base, adding intricate detail.</sentence>
<sentence>The overall shape of the flower cluster is often spherical or hemispherical, providing a pleasing symmetry.</sentence>
<sentence>The stamens and pistils are usually tucked within the center of the petals, often a contrasting color to the main bloom.</sentence>
<sentence>The collective impression is one of abundant beauty and cheerful resilience.</sentence>",10
flower,pelargonium flower,"Use 10 sentences to describe the the color of the pelargonium flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pelargonium's petals unfurl in a spectrum of vibrant hues, defying simple categorization.</sentence>
<sentence>Often, they present a striking crimson, evoking passion and warmth.</sentence>
<sentence>Delicate pinks, ranging from soft blush to vivid fuchsia, adorn many varieties, exuding a gentle charm.</sentence>
<sentence>Some pelargoniums boast a pure, unblemished white, offering a sense of pristine elegance.</sentence>
<sentence>Interestingly, certain cultivars display a fascinating salmon or coral shade, a unique blend of warmth and softness.</sentence>
<sentence>Deep purples and rich burgundies can also be found, adding a touch of regal depth to the garden.</sentence>
<sentence>Occasional streaks or distinct markings in contrasting colors, like a darker eye or delicate veins, add visual intrigue.</sentence>
<sentence>The intensity of the color can vary dramatically, from pale pastels to almost neon brightness.</sentence>
<sentence>The surface of the petals often possesses a velvety sheen, enhancing the richness of their coloration.</sentence>
<sentence>Ultimately, the pelargonium's color is a testament to nature's artistry, offering a dazzling array for every admirer.</sentence>",10
flower,pelargonium flower,"Use 10 sentences to describe the the pattern of the pelargonium flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Pelargonium flowers, commonly known as geraniums, often display a striking radial symmetry.</sentence>
<sentence>Each individual flower typically possesses five petals, a common characteristic of the Malvales order.</sentence>
<sentence>These petals are usually distinct and well-separated, rather than fused into a single tube.</sentence>
<sentence>The arrangement of petals can vary, with some species exhibiting regular, evenly spaced petals.</sentence>
<sentence>Other pelargoniums showcase zygomorphic symmetry, meaning they have bilateral symmetry with distinct upper and lower petals.</sentence>
<sentence>Often, there are markings or a darker ""eye"" at the base of the petals, creating a contrasting focal point.</sentence>
<sentence>These markings can form intricate patterns, sometimes resembling veins or delicate brushstrokes.</sentence>
<sentence>The stamens, usually numerous, are often clustered in the center of the flower, adding to its visual density.</sentence>
<sentence>The overall shape of the pelargonium inflorescence can also be patterned, commonly forming umbels or corymbs.</sentence>
<sentence>This clustered arrangement of individual flowers creates a larger, often rounded or flattened, display of color and form.</sentence>",10
flower,pelargonium flower,"Use 10 sentences to describe the the shape of the pelargonium flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The pelargonium flower is a striking example of radial symmetry, even though it's not perfectly so.</sentence>
<sentence>Its overall form can be described as somewhat umbrella-like or as a loose cluster of petals.</sentence>
<sentence>Each individual flower typically possesses five distinct petals, though some cultivated varieties may have more.</sentence>
<sentence>These petals are often unequal in size and shape, contributing to a charming asymmetry.</sentence>
<sentence>Frequently, the two upper petals are larger and more upright, forming a distinct ""banner"" at the top.</sentence>
<sentence>The three lower petals tend to be smaller and more spreading, creating a base for the bloom.</sentence>
<sentence>The petals can be rounded, somewhat notched at the edges, or even slightly ruffled, depending on the cultivar.</sentence>
<sentence>A central cluster of stamens and a pistil are usually visible in the heart of the flower.</sentence>
<sentence>The flowers grow in an umbel, which is a short, flat-topped cluster where all the flower stalks originate from a single point.</sentence>
<sentence>This arrangement gives the appearance of a single, larger flowering head composed of many smaller, individual blooms.</sentence>",10
flower,desert-rose flower,"Use 10 sentences to describe the what the desert-rose flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The desert-rose flower, scientifically known as Adenium obesum, is a striking and popular succulent plant.</sentence>
<sentence>Its most distinctive feature is its swollen, bulbous base, called a caudex, which stores water.</sentence>
<sentence>From this woody base emerge thick, fleshy stems that can be twisted and gnarled, giving it an ancient appearance.</sentence>
<sentence>The flowers themselves are trumpet-shaped and come in a vibrant array of colors.</sentence>
<sentence>Common hues include shades of pink, red, white, and even striking variegated patterns.</sentence>
<sentence>Each petal is typically smooth and soft, with some varieties possessing ruffled or double blooms.</sentence>
<sentence>The size of the flowers can vary, but they are generally substantial enough to be a prominent display.</sentence>
<sentence>They often emerge in clusters, creating a dramatic visual impact against the plant's somewhat sparse foliage.</sentence>
<sentence>The leaves are generally oblong or lance-shaped and can be a deep green, sometimes with a leathery texture.</sentence>
<sentence>Overall, the desert-rose presents a unique blend of architectural form and flamboyant floral beauty.</sentence>",10
flower,desert-rose flower,"Use 10 sentences to describe the the appearance of the desert-rose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The desert-rose flower boasts a strikingly vibrant and often vivid coloration.</sentence>
<sentence>Petals typically range from soft pinks and delicate whites to deep reds and rich purples.</sentence>
<sentence>Each individual bloom is usually trumpet-shaped, flaring outwards from a narrow base.</sentence>
<sentence>The petals are often smooth and satiny to the touch, possessing a somewhat delicate texture.</sentence>
<sentence>They can be single-layered or display a multiplicity of overlapping petals, creating a fuller appearance.</sentence>
<sentence>Conspicuous stamens, often a contrasting color, protrude from the flower's throat.</sentence>
<sentence>The desert-rose flower often has a pleasant, subtle fragrance that attracts pollinators.</sentence>
<sentence>These blossoms can appear singly or in clusters, adorning the plant in a profusion of color.</sentence>
<sentence>The edges of the petals are usually smooth but can sometimes have a slightly ruffled or wavy appearance.</sentence>
<sentence>Overall, the flower presents a visually arresting and delicate beauty perfectly suited to its arid environment.</sentence>",10
flower,desert-rose flower,"Use 10 sentences to describe the the color of the desert-rose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The desert-rose flower boasts a captivating spectrum of colors, a true spectacle against the arid landscape.</sentence>
<sentence>Its petals often display a soft, blush pink, reminiscent of a gentle sunrise.</sentence>
<sentence>Deeper, richer hues of crimson and ruby can also be found, adding a vibrant intensity.</sentence>
<sentence>Some varieties present a delicate salmon or coral shade, a warm and inviting presence.</sentence>
<sentence>Occasional blooms exhibit a creamy white, providing a serene contrast to bolder tones.</sentence>
<sentence>The intensity of the color can vary, ranging from pale pastels to deep, saturated pigments.</sentence>
<sentence>Often, the throat of the flower features a darker, more concentrated color, drawing the eye inward.</sentence>
<sentence>These colors are not uniform, with subtle gradients and markings creating intricate patterns within each petal.</sentence>
<sentence>The desert-rose's pigments are remarkably resilient, holding their vividness even under the harsh desert sun.</sentence>
<sentence>Overall, its coloration is a testament to nature's artistry, offering a breathtaking display of floral beauty.</sentence>",10
flower,desert-rose flower,"Use 10 sentences to describe the the pattern of the desert-rose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The desert-rose flower typically displays a symmetrical, radial pattern, radiating outwards from its center.</sentence>
<sentence>Its petals are often arranged in a whorl, with each petal occupying a distinct, equidistant position.</sentence>
<sentence>Commonly, desert-rose blooms feature five petals, forming a classic star-like shape.</sentence>
<sentence>The petals themselves can be ovate or lanceolate, with smooth or slightly ruffled edges.</sentence>
<sentence>There's a distinct center to the bloom, often marked by stamens and pistils, which are also radially organized.</sentence>
<sentence>The overall effect is one of balanced beauty, with no single part overpowering the others.</sentence>
<sentence>While the number of petals is frequently five, some varieties might exhibit six or even more, though this is less common.</sentence>
<sentence>The arrangement ensures that sunlight can reach most of the reproductive parts efficiently.</sentence>
<sentence>The pattern is inherently pleasing to the eye, characterized by its simplicity and inherent order.</sentence>
<sentence>This consistent radial symmetry is a defining characteristic of the desert-rose flower's visual appeal.</sentence>",10
flower,desert-rose flower,"Use 10 sentences to describe the the shape of the desert-rose flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The desert-rose flower, scientifically known as Adenium obesum, presents a strikingly unique and symmetrical bloom.</sentence>
<sentence>Its petals are typically broad and rounded, often exhibiting a delicate, almost velvety texture.</sentence>
<sentence>These petals are usually arranged in a star-like or funnel shape, radiating outwards from a central throat.</sentence>
<sentence>The overall form is often described as trumpet-shaped, with five distinct petals forming the prominent flaring rim.</sentence>
<sentence>Within the throat of the flower, a darker, more intense color or subtle markings can often be observed, adding depth.</sentence>
<sentence>The edges of the petals are usually smooth, though some cultivars might display a slight undulation or ruffled appearance.</sentence>
<sentence>The flower's structure is generally compact and proportionate, avoiding an overly delicate or sprawling appearance.</sentence>
<sentence>While predominantly star-shaped, the slight overlap and curvature of the petals can give the impression of a gently cupped form.</sentence>
<sentence>The individual flowers, though beautiful, are often borne in clusters, creating a fuller, more abundant display.</sentence>
<sentence>Ultimately, the desert-rose flower's shape is a testament to its adaptation, offering a bold and captivating visual presence.</sentence>",10
flower,hippeastrum flower,"Use 10 sentences to describe the what the hippeastrum flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Hippeastrum, commonly known as amaryllis, is a spectacular bulbous plant.</sentence>
<sentence>Its most striking feature is a cluster of large, trumpet-shaped blooms that emerge from a thick, fleshy stem.</sentence>
<sentence>These flowers typically have six petals, often with a slight overlap creating a velvety appearance.</sentence>
<sentence>The petals are broad at the top and taper gracefully towards the base, forming a dramatic, open funnel.</sentence>
<sentence>Coloration can be incredibly diverse, ranging from pure white and soft pinks to vibrant reds, oranges, and even striped or bi-colored varieties.</sentence>
<sentence>Some outer petals may be slightly narrower and curve inwards, framing the broader inner petals.</sentence>
<sentence>Within the bloom, prominent stamens, often tipped with bright pollen, arch upwards, adding a regal touch.</sentence>
<sentence>The flower’s overall structure is robust and substantial, capable of supporting its own impressive weight.</sentence>
<sentence>The glossy, lance-shaped leaves usually appear after the flowering stalk, adding lush greenery to the display.</sentence>
<sentence>Each Hippeastrum flower is a bold statement, exuding elegance and a sense of flamboyant beauty.</sentence>",10
flower,hippeastrum flower,"Use 10 sentences to describe the the appearance of the hippeastrum flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hippeastrum flower is a magnificent spectacle, often boasting enormous, trumpet-shaped blossoms.</sentence>
<sentence>Its petals are broad and velvety, displaying a remarkable range of vibrant colors, from fiery reds and oranges to delicate pinks and whites.</sentence>
<sentence>Some varieties feature striking striped or picotee edges, adding an intricate detail to their already impressive form.</sentence>
<sentence>Typically, a single, sturdy stem emerges from the bulb, bearing two to six of these showy blooms.</sentence>
<sentence>The petals can be single, with a classic trumpet shape, or double and ruffled, creating a lush, abundant appearance.</sentence>
<sentence>At the center of the bloom, prominent stamens, often tipped with golden or reddish anthers, are arranged around a pistil.</sentence>
<sentence>The sheer size of the hippeastrum flower can be truly astonishing, often measuring a foot or more in diameter.</sentence>
<sentence>The texture of the petals can vary from smooth and satiny to deeply grooved and corrugated.</sentence>
<sentence>The overall impression is one of regal elegance and undeniable grandeur.</sentence>
<sentence>Even the developing buds possess a certain beauty, hinting at the spectacular display to come.</sentence>",10
flower,hippeastrum flower,"Use 10 sentences to describe the the color of the hippeastrum flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Hippeastrum flower boasts a vibrant crimson hue, akin to the deepest of rubies.</sentence>
<sentence>Its petals are a rich, velvety red, absorbing light and appearing almost luminous.</sentence>
<sentence>Occasionally, subtle streaks of darker, almost black, crimson can be found near the flower's center.</sentence>
<sentence>The intensity of the red can vary, sometimes presenting as a bright, fiery scarlet.</sentence>
<sentence>Other times, it leans towards a more somber, wine-like burgundy.</sentence>
<sentence>The edges of the petals might be delicately outlined with a slightly lighter shade, creating a subtle contrast.</sentence>
<sentence>When viewed in bright sunlight, the color seems to glow with an inner fire.</sentence>
<sentence>The deep red pigment is uniform across much of the petal surface, giving a solid, impactful appearance.</sentence>
<sentence>This bold color is a signature characteristic, immediately recognizable as a Hippeastrum.</sentence>
<sentence>The overall impression is one of passion, strength, and regal beauty conveyed through its intense coloration.</sentence>",10
flower,hippeastrum flower,"Use 10 sentences to describe the the pattern of the hippeastrum flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hippeastrum flower displays a striking radial symmetry, meaning its parts are arranged around a central point.</sentence>
<sentence>It typically boasts six petals, often referred to as tepals, unified into a substantial, trumpet-shaped bloom.</sentence>
<sentence>These tepals are usually broad and overlap significantly, creating a full and luxurious appearance.</sentence>
<sentence>The color palette of hippeastrum flowers is remarkably diverse, ranging from crisp whites and pale pinks to vibrant reds, oranges, and even deep purples.</sentence>
<sentence>Many varieties exhibit intricate patterns on their tepals, such as delicate veining, contrasting edges, or bold stripes.</sentence>
<sentence>The inner throat of the flower often presents a different color or a distinct marking, adding depth and visual interest.</sentence>
<sentence>Within the flower's center, six prominent stamens, tipped with pollen-laden anthers, form a star-like cluster.</sentence>
<sentence>A single pistil, usually greenish, rises from the base of the flower, culminating in a tripartite stigma.</sentence>
<sentence>The overall shape is often dramatic and imposing, with flowers that can reach considerable size and an impressive span.</sentence>
<sentence>This grand, symmetrical structure and vibrant coloration make the hippeastrum a truly captivating bloom.</sentence>",10
flower,hippeastrum flower,"Use 10 sentences to describe the the shape of the hippeastrum flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hippeastrum flower boasts a striking, trumpet-like form.</sentence>
<sentence>It possesses six large, showy petals that are fused at the base.</sentence>
<sentence>These petals curve outwards, creating a wide, open bloom.</sentence>
<sentence>The overall shape is symmetrical, radiating from a central point.</sentence>
<sentence>Three prominent stamens, often tipped with pollen-laden anthers, emerge from the flower's throat.</sentence>
<sentence>A single pistil, also centrally located, extends upwards.</sentence>
<sentence>The flower can be quite large, with a diameter often exceeding six inches.</sentence>
<sentence>Some varieties exhibit a more ruffled or wavy edge to their petals, adding textural interest.</sentence>
<sentence>The inward curve of the petals creates a deep, funnel-shaped interior.</sentence>
<sentence>This grandeur and distinct structure make the hippeastrum instantly recognizable.</sentence>",10
flower,giant white arum lily flower,"Use 10 sentences to describe the what the giant white arum lily flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The giant white arum lily, also known as Zantedeschia aethiopica, is a striking and elegant flower.</sentence>
<sentence>Its most prominent feature is a large, trumpet-shaped spathe, which is a modified leaf that encloses the flower.</sentence>
<sentence>This spathe is a pristine, ivory white color, often with a subtle waxy sheen.</sentence>
<sentence>The spathe unfurls gracefully, revealing a central spadix, which is a tall, creamy yellow or white cylindrical spike.</sentence>
<sentence>The spadix is densely packed with tiny, true flowers, creating a textured effect.</sentence>
<sentence>The overall silhouette of the arum lily is upright and architectural, exuding a sense of purity.</sentence>
<sentence>Its leaves are typically arrow-shaped and a deep, glossy green, providing a bold contrast to the white bloom.</sentence>
<sentence>The flower stem is thick and fleshy, supporting the substantial weight of the spathe and spadix.</sentence>
<sentence>When fully open, the spathe can be quite large, sometimes reaching over a foot in length.</sentence>
<sentence>The arum lily's appearance is both sophisticated and somewhat imposing, making it a popular choice for floral arrangements and gardens.</sentence>",10
flower,giant white arum lily flower,"Use 10 sentences to describe the the appearance of the giant white arum lily flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The giant white arum lily, also known as Zantedeschia aethiopica, commands attention with its striking, almost architectural form.</sentence>
<sentence>Its most prominent feature is the spathe, a large, trumpet-shaped bract that unfurls like a silken flag.</sentence>
<sentence>This spathe is a pristine, opaque white, often with a subtle, waxy sheen that catches the light.</sentence>
<sentence>The spathe's edges are smooth and elegantly curved, creating a delicate contrast to its substantial size.</sentence>
<sentence>Nestled at the heart of this white embrace is the spadix, a cylindrical appendage that extends upwards.</sentence>
<sentence>The spadix is typically a paler yellow or creamy white, dense with tiny, tightly packed flowers.</sentence>
<sentence>Its surface can appear slightly textured or granular, hinting at the reproductive structures within.</sentence>
<sentence>The overall impression is one of pure, luminous white, exuding an aura of refined elegance and natural grandeur.</sentence>
<sentence>The sheer scale of the spathe, often reaching a foot or more in length, is breathtaking.</sentence>
<sentence>Even the thick, leathery green stem that supports this magnificent bloom contributes to its substantial and impressive presence.</sentence>",10
