dataset,class_name,prompt,content,sentence_count
flower,king protea flower,"Use 10 sentences to describe the the appearance of the king protea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The King Protea, *Protea cynaroides*, is instantly recognizable for its magnificent and imposing bloom.</sentence>
<sentence>It boasts one of the largest flower heads of any protea species, often reaching up to a foot in diameter.</sentence>
<sentence>The central part of the flower, known as the involucre, is a dramatic display of vivid colors.</sentence>
<sentence>Typically, these bracts are a rich crimson or deep pink, though shades of white, cream, and even greenish hues can be found.</sentence>
<sentence>These colorful bracts are broad and spoon-shaped, overlapping each other like the petals of an artichoke.</sentence>
<sentence>At the very heart of the bloom sits a cluster of tightly packed, bristle-like florets.</sentence>
<sentence>These central florets are usually a darker, more muted color, often a purplish-brown or deep red.</sentence>
<sentence>The overall texture is a fascinating contrast between the velvety smoothness of the bracts and the bristly nature of the florets.</sentence>
<sentence>The flower is held aloft on a sturdy, woody stem, often adorned with leathery, lance-shaped leaves.</sentence>
<sentence>Its regal appearance truly lives up to its name, exuding an air of grandeur and wild beauty.</sentence>",10
flower,king protea flower,"Use 10 sentences to describe the the color of the king protea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The King Protea flower boasts a truly majestic and singular coloration.</sentence>
<sentence>Its dominant hue is a deep, vibrant magenta, almost bordering on crimson.</sentence>
<sentence>This rich pink is not uniform, often exhibiting subtle variations in intensity.</sentence>
<sentence>At the base of the petals, a softer, almost rosy blush can sometimes be discerned.</sentence>
<sentence>The velvety texture of the petals further enhances the visual depth of this magenta.</sentence>
<sentence>Interspersed within the vibrant petals are delicate, creamy white to pale pink bracts.</sentence>
<sentence>These lighter elements provide a striking contrast, highlighting the boldness of the magenta.</sentence>
<sentence>Occasionally, a minuscule fleck of darker, almost black, coloration might appear nearer the center.</sentence>
<sentence>The overall impression is one of regal splendor, a powerful and captivating blend of pinks.</sentence>
<sentence>It's a color that commands attention, embodying the ""king"" in its name.</sentence>",10
flower,king protea flower,"Use 10 sentences to describe the the pattern of the king protea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The King Protea, *Protea cynaroides*, presents a truly magnificent and complex floral structure.</sentence>
<sentence>At its core, the flower is not a single bloom but an entire inflorescence, a dense cluster of many individual florets.</sentence>
<sentence>These florets are tightly packed together, creating a substantial, head-like appearance that gives the King Protea its imposing name.</sentence>
<sentence>Surrounding this central mass are large, showy bracts, which are modified leaves that mimic petals and form the most striking visual element.</sentence>
<sentence>These bracts are typically ovate to obovate in shape and often have a slightly wavy or curled edge.</sentence>
<sentence>The color of the bracts varies widely, ranging from deep crimson, pink, and burgundy to cream and even greenish hues, often with a contrasting darker tip.</sentence>
<sentence>The texture of the bracts can be smooth and leathery, contributing to the flower's robustness and longevity.</sentence>
<sentence>Within the bracts, the individual florets are numerous, slender, and often have a brush-like appearance with prominent stigmas and stamens.</sentence>
<sentence>These inner structures are usually a paler color, like white or pale pink, and are densely arranged, forming a fuzzy center.</sentence>
<sentence>The overall pattern is one of concentric layers, starting with the large, dramatic bracts and leading inwards to the intricate assembly of tiny, fertile florets.</sentence>",10
flower,king protea flower,"Use 10 sentences to describe the the shape of the king protea flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The King Protea, South Africa's national flower, boasts an impressively large and intricate blossom.</sentence>
<sentence>Its overall shape can be described as a grand, somewhat flattened globe or a large, ornate crown.</sentence>
<sentence>At the heart of the flower lies a dense cluster of small, actual florets, appearing velvety and deep crimson or burgundy.</sentence>
<sentence>Surrounding this central core are dramatic, brightly colored bracts, which are modified leaves that resemble petals.</sentence>
<sentence>These bracts are typically a striking shade of pink, often fading to a lighter hue towards their tips.</sentence>
<sentence>They are broad and spatula-shaped, curving outwards and upwards, creating a layered, cup-like structure.</sentence>
<sentence>The arrangement of these bracts is radially symmetrical, radiating outwards from the central bloom.</sentence>
<sentence>The edges of the bracts are often fringed with a delicate, almost hair-like fringe, adding a soft texture to the bold form.</sentence>
<sentence>As the flower matures, the outer bracts may begin to curl inwards slightly, giving it a more robust and weathered appearance.</sentence>
<sentence>Ultimately, the King Protea presents a majestic and complex form, like a regal, oversized flower bud crowned with vibrant, velvety bracts.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the what the great masterwort flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The great masterwort, scientifically known as *Astrantia major*, is a strikingly beautiful herbaceous perennial.</sentence>
<sentence>Its most prominent feature is its intricate, star-shaped flower head, which is a complex structure rather than a single petal.</sentence>
<sentence>Each ""flower"" is actually an umbel composed of numerous tiny, individual flowers, creating a delicate, lace-like appearance.</sentence>
<sentence>These tiny florets are typically grouped together, forming a flattened or slightly domed cluster.</sentence>
<sentence>The color palette of the great masterwort ranges from soft whites and creamy ivories to gentle pinks and deep burgundies.</sentence>
<sentence>Surrounding the central umbel is a distinctive involucre, a whorl of small, leaf-like bracts that often resemble ray florets.</sentence>
<sentence>These bracts are usually longer and more pointed than the true petals of the tiny flowers within.</sentence>
<sentence>The overall impression is one of airy elegance and subtle charm.</sentence>
<sentence>Stems are erect and often branched, supporting the flower heads proudly above the foliage.</sentence>
<sentence>The foliage itself is typically palmate, deeply lobed, and a handsome deep green, providing a lovely backdrop to the exquisite blooms.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the the appearance of the great masterwort flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The great masterwort flower presents a captivating and intricate floral display.</sentence>
<sentence>Its most striking feature is the large, umbrella-shaped umbel, often several inches across.</sentence>
<sentence>This umbel is composed of numerous smaller, delicate florets, creating a dense yet airy appearance.</sentence>
<sentence>Each tiny floret typically has five petals, often tinged with a rosy hue or a soft white.</sentence>
<sentence>The overall effect of the clustered florets is a complex, almost lace-like texture.</sentence>
<sentence>Many of the central florets are often a darker, more intense pink or reddish-purple, providing a subtle contrast.</sentence>
<sentence>Standing tall on strong, slender stems, the flower heads can reach impressive heights.</sentence>
<sentence>The leaves of the great masterwort are typically lobed or divided, adding a complementary green backdrop to the blooms.</sentence>
<sentence>In some varieties, the edges of the petals may be subtly serrated, adding further detail to the individual blossoms.</sentence>
<sentence>The collective impression is one of understated elegance and natural artistry.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the the color of the great masterwort flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The great masterwort flower boasts an array of enchanting hues, primarily dominated by shades of pure white.</sentence>
<sentence>Its delicate petals, often star-shaped, are a pristine, almost translucent white.</sentence>
<sentence>Sometimes, these petals can possess a subtle blush of pink, particularly at their edges.</sentence>
<sentence>This hint of rose can lend a touch of softness and complexity to the otherwise stark white.</sentence>
<sentence>In certain lighting conditions, the white can appear to shimmer with a cool, almost icy luminescence.</sentence>
<sentence>The very center of the flower often features a cluster of delicate, pale stamens that are also white or a very light ivory.</sentence>
<sentence>Occasionally, varieties might display a faint greenish tint in the undeveloped buds before they fully open.</sentence>
<sentence>The overall impression is one of airy grace and understated elegance, a testament to the beauty of white.</sentence>
<sentence>Though predominantly white, the masterwort's color is never flat, shimmering with the subtle variations of light and shadow.</sentence>
<sentence>It is a color that speaks of purity, simplicity, and a quiet, captivating charm.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the the pattern of the great masterwort flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The great masterwort flower presents a striking, umbelliferous inflorescence, resembling a delicate, layered dome.</sentence>
<sentence>Its structure is a composite of numerous smaller flowers, tightly packed together in a flattened to convex cluster.</sentence>
<sentence>Each individual floret is tiny, often star-shaped, with five white or pale pink petals.</sentence>
<sentence>These small florets are arranged in a radiating pattern, forming a disc-like appearance.</sentence>
<sentence>The overall effect is a complex, geometric mosaic of blossoms.</sentence>
<sentence>A subtle halo of bracts, often thread-like or feathery, can surround the primary umbel, adding a delicate fringe.</sentence>
<sentence>This outer ring of bracts sometimes appears more prominent and can be a distinguishing feature.</sentence>
<sentence>The density of the florets creates a velvety or textured surface across the entire flower head.</sentence>
<sentence>As the flowers mature, they may transition to a slightly more open and less tightly packed arrangement.</sentence>
<sentence>The pattern of the great masterwort is one of intricate, miniature construction contributing to a grand, unified display.</sentence>",10
flower,great masterwort flower,"Use 10 sentences to describe the the shape of the great masterwort flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The great masterwort flower is a striking example of umbelliferous beauty.</sentence>
<sentence>Its overall form is a complex, multi-layered disc of tiny florets.</sentence>
<sentence>Each individual flower is remarkably small, often no larger than a pinhead.</sentence>
<sentence>These miniature blooms are densely packed together, creating a starburst effect.</sentence>
<sentence>The primary structure is a large, flattened dome or hemisphere.</sentence>
<sentence>This large structure is made up of numerous smaller, individual flower clusters called umbellets.</sentence>
<sentence>Each umbellet itself radiates outwards from a central point, resembling a miniature parasol.</sentence>
<sentence>Often, the topmost florets are sterile and are more prominent, adding a decorative fringe to the main structure.</sentence>
<sentence>The effect is a voluminous, textured bloom, appearing almost like a puffball or a miniature pom-pom.</sentence>
<sentence>The arrangement of these tiny elements creates a substantial, eye-catching floral display.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the what the black-eyed susan flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The Black-Eyed Susan is a cheerful wildflower, instantly recognizable by its vibrant appearance.</sentence>
<sentence>Its most striking feature is the daisy-like flower head, typically measuring two to three inches across.</sentence>
<sentence>The petals, or ray florets, are a brilliant golden yellow, radiating outwards from the center.</sentence>
<sentence>These petals are often slightly elongated and can sometimes possess a velvety texture.</sentence>
<sentence>At the heart of the flower lies a prominent, dark-colored cone, which gives the plant its common name.</sentence>
<sentence>This central cone is usually a deep brown or almost black, creating a bold contrast with the bright petals.</sentence>
<sentence>The stems of the Black-Eyed Susan are typically sturdy and erect, often covered in short, bristly hairs.</sentence>
<sentence>Its leaves are lance-shaped and grow alternately along the stem, also featuring a rough, hairy surface.</sentence>
<sentence>In mass plantings, the collective effect of many Black-Eyed Susans creates a sea of golden sunshine.</sentence>
<sentence>Overall, it presents a rustic yet radiant beauty, a quintessential symbol of summer meadows.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the the appearance of the black-eyed susan flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Black-eyed Susans are instantly recognizable by their vibrant, daisy-like appearance.</sentence>
<sentence>The most striking feature is their central cone, which is a deep, contrasting brown or black.</sentence>
<sentence>Radiating outwards from this dark center are numerous ray florets, typically a bright, sunny yellow.</sentence>
<sentence>These petals are elongated and strap-shaped, often with a slightly notched or toothed tip.</sentence>
<sentence>The overall impression is one of cheerful abundance, with many blooms often clustered together.</sentence>
<sentence>The petals can vary in intensity of yellow, sometimes appearing almost golden or a lighter lemon hue.</sentence>
<sentence>The dark center, resembling a prominent eye, gives the flower its common and descriptive name.</sentence>
<sentence>The foliage of the plant is usually a grayish-green and can be somewhat hairy or rough to the touch.</sentence>
<sentence>Stems are sturdy and upright, supporting the cheerful blooms throughout the summer and into the fall.</sentence>
<sentence>Each individual flower, though simple in structure, creates a bold and eye-catching display in any garden setting.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the the color of the black-eyed susan flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The most striking feature of the black-eyed susan is its vibrant, sunny yellow petals.</sentence>
<sentence>These petals radiate outwards from the dark center, creating a cheerful and optimistic appearance.</sentence>
<sentence>The yellow is typically a bright, golden hue, reminiscent of sunflowers but with a more delicate charm.</sentence>
<sentence>Occasionally, there can be subtle variations, with some petals leaning towards a softer lemon or a richer, almost ochre tone.</sentence>
<sentence>However, the dominant impression is one of pure, unadulterated yellow, a true beacon of summer.</sentence>
<sentence>The underside of the petals might display a slightly paler yellow, almost cream-colored, adding a touch of subtlety.</sentence>
<sentence>This bright yellow provides a stark and beautiful contrast to the deep, almost black, cone-shaped center.</sentence>
<sentence>The intensity of the yellow can vary depending on the sunlight, appearing more luminous when bathed in direct rays.</sentence>
<sentence>Even in shade, the petals retain their cheerful yellow character, a testament to their inherent brightness.</sentence>
<sentence>Overall, the color of the black-eyed susan is a powerful symbol of joy, warmth, and the simple beauty of nature's palette.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the the pattern of the black-eyed susan flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black-eyed Susan, scientifically known as Rudbeckia hirta, exhibits a striking and easily recognizable floral pattern.</sentence>
<sentence>Its most prominent feature is the dark, dome-shaped center, typically black or deep brown, which gives the flower its common name.</sentence>
<sentence>Radiating outwards from this central disc are numerous ray florets, which are the petal-like structures we typically admire.</sentence>
<sentence>These ray florets are almost always a vibrant golden yellow, creating a cheerful and bold contrast with the dark center.</sentence>
<sentence>The shape of these ray florets is generally elongated and somewhat pointed, often with subtle notches or serrations at their tips.</sentence>
<sentence>The arrangement of these ray florets is radial, meaning they emerge in a circular pattern around the central disc, similar to spokes on a wheel.</sentence>
<sentence>While typically uniform in color, some varieties may display subtle variations in yellow, ranging from pale lemon to a richer, almost orange hue.</sentence>
<sentence>The number of ray florets can vary, but a common pattern involves a generous display, creating a full and robust flower head.</sentence>
<sentence>The overall effect is one of sunshine and vibrancy, a testament to its successful adaptation to bright, open habitats.</sentence>
<sentence>This distinct and appealing pattern makes the black-eyed Susan a popular choice in gardens and a familiar sight in meadows and fields.</sentence>",10
flower,black-eyed susan flower,"Use 10 sentences to describe the the shape of the black-eyed susan flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The black-eyed Susan typically displays a daisy-like form.</sentence>
<sentence>Its central disk is a prominent, dark brown or black, resembling a large eye.</sentence>
<sentence>Radiating outwards from this dark center are numerous bright yellow ray florets.</sentence>
<sentence>These ray florets are elongated and often slightly pointed at their tips.</sentence>
<sentence>The petals are a vibrant, sunny yellow, creating a striking contrast with the dark center.</sentence>
<sentence>Each ray floret is separate and distinct, not fused together like some other flowers.</sentence>
<sentence>The overall impression is a cheerful and open face turned towards the sun.</sentence>
<sentence>The flower head is generally flat or slightly convex, with the petals lying in a single plane.</sentence>
<sentence>The size of the flower can vary, but it typically measures a few inches in diameter.</sentence>
<sentence>The arrangement of petals and the dark central disk are its most defining visual characteristics.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the what the bearded iris flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris is a stunning perennial flower known for its unique and intricate structure.</sentence>
<sentence>Its most distinguishing feature is the ""beard,"" a fuzzy or bristly strip of petals running down the center of each drooping petal, called a fall.</sentence>
<sentence>These falls are often broad and arch downwards, adding a dramatic flair to the bloom.</sentence>
<sentence>Complementing the falls are the standards, which are upright petals that unfurl elegantly towards the sky.</sentence>
<sentence>The overall shape of the bearded iris can resemble a delicate silken flag rippling in the breeze.</sentence>
<sentence>Bearded irises come in an astonishing array of vibrant colors, from deep velvety purples and blues to bright yellows, pinks, and crisp whites.</sentence>
<sentence>Some varieties exhibit intricate patterns of contrasting colors or delicate veins within their petals.</sentence>
<sentence>The texture of the petals can range from almost papery thin to thick and velvety.</sentence>
<sentence>Many bearded irises possess a delightful, sweet fragrance that further enhances their appeal.</sentence>
<sentence>Each flower is a miniature masterpiece of nature, showcasing complex layers and captivating beauty.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the the appearance of the bearded iris flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris flower presents a spectacular and intricate display of nature's artistry.</sentence>
<sentence>Its most striking feature is the ""beard,"" a fuzzy row of hairs adorning the falls, which are the drooping petals.</sentence>
<sentence>These falls are typically broad and often curl slightly downwards, creating a dramatic silhouette.</sentence>
<sentence>Standing tall above the falls are the standards, the upright petals that unfurl with elegant grace.</sentence>
<sentence>The standards can be ruffled, smooth, or even wavy, adding to the flower's unique character.</sentence>
<sentence>Bearded irises come in an astonishing array of colors, from deep velvety purples and vibrant blues to soft pinks, sunny yellows, and pure whites.</sentence>
<sentence>Some varieties even boast intricate patterns, with contrasting veining or edges on the petals.</sentence>
<sentence>The texture of the petals can range from delicate and papery to thick and velvety, offering a tactile dimension.</sentence>
<sentence>Each flower typically has a prominent central stamen, adding a touch of contrast and detail.</sentence>
<sentence>From a distance, the bearded iris creates a bold statement, while a closer look reveals a complex and captivating floral structure.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the the color of the bearded iris flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris flower often presents a regal shade of royal purple.</sentence>
<sentence>This deep, intense hue can range from a velvety, almost black, indigo to a brighter, more vibrant violet.</sentence>
<sentence>Within this dominant purple, subtle undertones of blue or red might be perceived, adding complexity.</sentence>
<sentence>The ""beard"" itself, a fuzzy fringe on the petal, often sports a contrasting gold or orange, creating a striking visual. </sentence>
<sentence>Sometimes, the purple is so saturated it borders on deep plum or amethyst.</sentence>
<sentence>There are also varieties that showcase a softer, lavendersque purple, evoking a more delicate feel.</sentence>
<sentence>The texture of the petals, whether velvety or slightly waxy, can influence how the purple appears, absorbing or reflecting light differently.</sentence>
<sentence>In some light conditions, the purple might seem to glow, possessing an inner luminescence.</sentence>
<sentence>The edges of the petals can sometimes be lighter or darker, creating a subtle gradient effect within the purple.</sentence>
<sentence>Overall, the bearded iris's purple is a multifaceted color, rich in depth and capable of displaying a spectrum from profound majesty to gentle grace.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the the pattern of the bearded iris flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris flower exhibits a striking and intricate radial symmetry, with its petals arranged around a central axis.</sentence>
<sentence>It is characterized by six prominent petals, divided into two distinct sets: the upright ""standards"" and the drooping ""falls.""</sentence>
<sentence>The three standards rise elegantly upwards, forming a proud, often ruffled display.</sentence>
<sentence>Below them, the three falls arch downwards, showcasing their unique beauty and texture.</sentence>
<sentence>A defining feature of bearded irises is the ""beard,"" a fuzzy band of hair-like structures located at the base of each fall.</sentence>
<sentence>These beards are often in a contrasting color to the petal, adding depth and visual interest.</sentence>
<sentence>The overall form can be described as a complex, layered structure with a distinct architectural quality.</sentence>
<sentence>Veining is a common characteristic, with intricate lines often visible on both standards and falls, guiding the eye and enhancing the petal's form.</sentence>
<sentence>The edges of the petals can range from smooth and tidy to elaborately ruffled, creped, or even finely fringed.</sentence>
<sentence>This combination of upright standards, drooping falls, and fuzzy beards creates a visually captivating and instantly recognizable floral pattern.</sentence>",10
flower,bearded iris flower,"Use 10 sentences to describe the the shape of the bearded iris flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The bearded iris is a captivating flower with a complex and layered structure.</sentence>
<sentence>Its most distinctive feature is the prominent ""beard"" of fuzzy filaments adorning the falls.</sentence>
<sentence>The flower typically consists of six petals arranged in two distinct sets: the upright standards and the downward-drooping falls.</sentence>
<sentence>The standards, often elegantly curved, ascend like stylized wings.</sentence>
<sentence>The falls, larger and more dramatic, cascade downwards, providing a visual landing strip.</sentence>
<sentence>Their edges can be smooth, ruffled, or even frilled, adding to the flower's texture.</sentence>
<sentence>The overall silhouette suggests a sense of regal formality or even a mythical creature.</sentence>
<sentence>When viewed from the side, the iris presents a multifaceted and architectural form.</sentence>
<sentence>The interplay of upright and falling elements creates a dynamic and visually engaging shape.</sentence>
<sentence>Each bearded iris bloom is a masterpiece of floral engineering, offering a unique and memorable form.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the what the windflower flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Windflowers, also known as Anemones, are delicate and often ethereal blooms.</sentence>
<sentence>Their petals are typically thin and papery, giving them a translucent quality.</sentence>
<sentence>Commonly, windflowers display single layers of petals surrounding a prominent central cluster of stamens.</sentence>
<sentence>These stamens often form a dark, contrasting eye against the lighter petal hues.</sentence>
<sentence>The colors of windflowers vary widely, ranging from pure white and soft pinks to deep purples and vibrant reds.</sentence>
<sentence>Some varieties possess a ruffled or slightly wavy edge to their petals.</sentence>
<sentence>The flowers themselves are often held aloft on slender, wiry stems, which sway gracefully in the breeze.</sentence>
<sentence>Their leaves are typically deeply lobed or divided, often appearing somewhat fern-like.</sentence>
<sentence>The overall impression of a windflower is one of fragile beauty and airy lightness.</sentence>
<sentence>Many windflowers lack a strong fragrance, their visual appeal being their primary characteristic.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the the appearance of the windflower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The windflower, also known as Anemone, is a delicate and airy bloom.</sentence>
<sentence>Its petals are typically thin and papery, often with a crepe-like texture.</sentence>
<sentence>These petals are most commonly found in shades of white, but can also appear in soft pinks, vibrant purples, and even deep blues.</sentence>
<sentence>They unfurl gracefully, revealing a cluster of delicate, thread-like stamens at their center.</sentence>
<sentence>These stamens are often a contrasting color, adding a touch of subtle detail to the flower's face.</sentence>
<sentence>The flower itself is usually borne on a slender, often wiry stem that dances with the slightest breeze.</sentence>
<sentence>Its size is generally small to medium, rarely overpowering its surroundings.</sentence>
<sentence>Leaves are typically lobed or deeply divided, providing a leafy backdrop that emphasizes the flower's ethereal quality.</sentence>
<sentence>Many varieties have a simple, cup-shaped or star-like form, though some possess more complex, layered petals.</sentence>
<sentence>Overall, the windflower presents a vision of understated beauty and fragile elegance.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the the color of the windflower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Windflowers, also known as anemones, present a captivating palette of colors.</sentence>
<sentence>The most iconic windflower is a delicate, pure white, reminiscent of freshly fallen snow.</sentence>
<sentence>These pristine white petals often have a subtle, almost translucent quality.</sentence>
<sentence>However, windflowers also bloom in a spectrum of soft blues, from sky-like hues to deeper, Wedgwood tones.</sentence>
<sentence>Some varieties showcase a gentle blush of pink, ranging from pale rose to a more vibrant fuchsia.</sentence>
<sentence>Crimson and scarlet windflowers offer a bold splash of color, their petals like drops of rich jewel tones.</sentence>
<sentence>Occasional windflowers can surprise with shades of violet or lavender, adding an element of regal elegance.</sentence>
<sentence>The center of the flower often contrasts, with a cluster of bright yellow or dark, almost black stamens.</sentence>
<sentence>The overall impression is one of ethereal beauty, with colors that seem to capture the essence of the breeze itself.</sentence>
<sentence>These varied hues contribute to the windflower's charm, making it a beloved bloom in gardens and wild meadows alike.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the the pattern of the windflower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The windflower, also known as Anemone, displays a delicate and often simple floral structure.</sentence>
<sentence>Typically, it features a series of petals, commonly numbering between five and nine, radiating outwards from the center.</sentence>
<sentence>These petals are often broad and slightly rounded at the tips, giving the flower a gentle appearance.</sentence>
<sentence>The color palette of windflowers is varied, ranging from pure white and soft pinks to vibrant blues and purples.</sentence>
<sentence>Some varieties may exhibit shades of red or even yellow, though these are less common.</sentence>
<sentence>The petals themselves can be uniformly colored, or in some cases, they may possess darker markings or a contrasting center.</sentence>
<sentence>At the heart of the windflower lies a prominent cluster of stamens, which are usually numerous and often a contrasting color to the petals.</sentence>
<sentence>These stamens typically have slender filaments topped with pollen-bearing anthers, contributing to the flower's overall texture.</sentence>
<sentence>The calyx, if present, is usually small and often inconspicuous, nestled beneath the petals.</sentence>
<sentence>The overall pattern is one of understated elegance, characterized by its symmetrical arrangement of petals surrounding a busy reproductive center.</sentence>",10
flower,windflower flower,"Use 10 sentences to describe the the shape of the windflower flower:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The windflower's most striking feature is its delicate, often solitary, bloom.</sentence>
<sentence>Its petals typically number between five and nine, though variations exist.</sentence>
<sentence>These sepals, often mistaken for petals, are broad and somewhat rounded at the tips.</sentence>
<sentence>They generally unfurl outwards, creating a cup-like or star-like appearance.</sentence>
<sentence>The coloration varies greatly, ranging from pure white to shades of pink, purple, and even deep red.</sentence>
<sentence>At the center of the flower, a cluster of yellow stamens provides a vibrant contrast.</sentence>
<sentence>These stamens are slender and project outwards, adding to the bloom's airy aesthetic.</sentence>
<sentence>The overall shape is characterized by its simplicity and graceful openness.</sentence>
<sentence>When viewed from above, the flower often resembles a shallow bowl or a gentle asterisk.</sentence>
<sentence>This ephemeral quality gives the windflower a fragile yet captivating presence.</sentence>",10
flower,ball moss flower,"Use 10 sentences to describe the what the ball moss flower looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ball moss flower, scientifically known as Tillandsia recurvata, is not a flower in the traditional sense but rather a tiny, inconspicuous bloom.</sentence>
<sentence>It emerges from the base of the plant's slender, upright leaves.</sentence>
<sentence>The individual flowers are typically very small, often less than a millimeter in diameter.</sentence>
<sentence>They possess a delicate, almost ethereal quality due to their diminutive size.</sentence>
<sentence>The petals, when visible, are usually a pale, translucent white or a very light green.</sentence>
<sentence>Some may exhibit a faint purplish hue at their tips.</sentence>
<sentence>The flower structure is quite simple, often reduced to just a few petal-like structures and reproductive parts.</sentence>
<sentence>They are borne on very fine, thread-like flower stalks that can be longer than the flowers themselves.</sentence>
<sentence>The overall impression is one of extreme delicacy and subtlety, easily missed by the casual observer.</sentence>
<sentence>Often, the tiny flowers are more noticeable when viewed in clusters or when the plant is in full bloom, creating a faint haze of color.</sentence>",10
