dataset,class_name,prompt,content,sentence_count
food,french toast,"Use 10 sentences to describe the the shape of the french toast:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The French toast is primarily rectangular.</sentence>
<sentence>Its edges are defined by crisp, golden-brown crusts.</sentence>
<sentence>The surface is broadly flat, a canvas for toppings.</sentence>
<sentence>A slight puffiness may be present, especially around the edges.</sentence>
<sentence>The overall form suggests a sliced portion of a larger, spongy bread.</sentence>
<sentence>Irregularities in the shape are common, hinting at a hand-cut origin.</sentence>
<sentence>The corners are often softened and less defined than a perfect geometric rectangle.</sentence>
<sentence>It has a substantial yet yielding profile.</sentence>
<sentence>The thickness is consistent across its main surface, creating a pleasant volume.</sentence>
<sentence>It possesses a comforting, familiar geometric presence on the plate.</sentence>",10
food,fried calamari,"Use 10 sentences to describe the what the fried calamari looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried calamari arrived in a neat pile, a tempting appetizer.</sentence>
<sentence>Each piece was coated in a golden-brown batter, promising a satisfying crunch.</sentence>
<sentence>Some rings were perfectly circular, while others retained a more irregular, natural shape.</sentence>
<sentence>Tiny flecks of seasoning, perhaps parsley or black pepper, were visible within the crispy crust.</sentence>
<sentence>The rings seemed to have a slightly puffed-up appearance, due to the frying process.</sentence>
<sentence>A subtle sheen reflected the light off the slightly oily surface of the batter.</sentence>
<sentence>Some pieces were shorter and wider, while others were elongated tendrils.</sentence>
<sentence>The calamari pieces were mostly uniform in size, making for easy dipping.</sentence>
<sentence>The edges of the batter were slightly darker and more rigid than the center.</sentence>
<sentence>Overall, it presented a rustic yet appealing visual, inviting immediate enjoyment.</sentence>",10
food,fried calamari,"Use 10 sentences to describe the the appearance of the fried calamari:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried calamari arrived in a generous portion, a golden-brown mound piled high on a bed of crisp lettuce.</sentence>
<sentence>Each ring boasted a perfectly rendered, slightly craggy exterior, hinting at a delightful crunch.</sentence>
<sentence>The color ranged from a pale, sun-kissed blonde to a deeper, toasted honey hue, achieved through precise frying.</sentence>
<sentence>Tiny, irregular flecks of seasoning, perhaps parsley or a touch of paprika, were scattered across the surface, adding visual interest.</sentence>
<sentence>The rings themselves were plump and substantial, each retaining its distinct circular shape.</sentence>
<sentence>A slight shimmer from residual oil caught the light, promising a satisfyingly crisp texture.</sentence>
<sentence>Some pieces were whole rings, while others were broken into pleasingly irregular segments, showcasing the tender interior.</sentence>
<sentence>The edges of the calamari were noticeably golden and slightly curled, a testament to their quick cooking time.</sentence>
<sentence>A light dusting of a fine powder, likely flour or cornstarch, created a delicate, almost ethereal coating.</sentence>
<sentence>Overall, the appearance was one of inviting succulence and satisfying golden-brown perfection.</sentence>",10
food,fried calamari,"Use 10 sentences to describe the the color of the fried calamari:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried calamari boasts a tantalizing golden-brown hue.</sentence>
<sentence>Its exterior shimmers with a warm, inviting color, reminiscent of sun-kissed dunes.</sentence>
<sentence>Each ring displays a gradient, often lighter at the tender inner curve and deeper on the crisp outer edge.</sentence>
<sentence>The batter’s fry has imparted a rich, toasted caramel shade.</sentence>
<sentence>A subtle, almost buttery yellow peeked through in some areas, hinting at the tender squid within.</sentence>
<sentence>The overall impression is one of a perfectly cooked, savory delight.</sentence>
<sentence>Flecks of seasoning, perhaps pepper or herbs, create tiny darker specks against the uniform golden canvas.</sentence>
<sentence>The color communicates crispiness and a satisfying crunch, a promise of textural pleasure.</sentence>
<sentence>It’s a warm, appetizing color that awakens the appetite.</sentence>
<sentence>The fried calamari’s color is a vibrant testament to its delightful preparation.</sentence>",10
food,fried calamari,"Use 10 sentences to describe the the pattern of the fried calamari:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried calamari rings present a delightful visual pattern of golden-brown circles.</sentence>
<sentence>These rings are not perfectly uniform, exhibiting slight variations in size and thickness.</sentence>
<sentence>A delicate, crispy coating clings to the exterior of each tender squid ring.</sentence>
<sentence>Irregularities in the batter create a textured surface, hinting at the satisfying crunch to come.</sentence>
<sentence>Within the rings, the softer, slightly translucent flesh of the calamari can often be glimpsed.</sentence>
<sentence>Some calamari pieces show slight curling or bending, adding an organic imperfection to the arrangement.</sentence>
<sentence>The distribution on the plate is often a pleasing jumble, with rings overlapping and nesting amongst each other.</sentence>
<sentence>Occasional specks of seasoning or herbs might be visible adhering to the fried coating.</sentence>
<sentence>The overall pattern is one of comforting, familiar shapes that evoke anticipation of a savory appetizer.</sentence>
<sentence>It’s a chaotic yet appealing visual rhythm of fried circles, promising a delightful eating experience.</sentence>",10
food,fried calamari,"Use 10 sentences to describe the the shape of the fried calamari:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried calamari often presents as a collection of ring-shaped pieces, like delicate hoops.</sentence>
<sentence>Some pieces may retain a slight curvature, suggesting their original tubular form.</sentence>
<sentence>The edges of these rings are frequently irregular and slightly crinkled from the frying process.</sentence>
<sentence>Occasional longer, thinner strips might also be present, resembling small tendrils.</sentence>
<sentence>The overall impression is one of a segmented, somewhat flexible body, broken into manageable portions.</sentence>
<sentence>Each piece boasts a golden-brown, crispy exterior that obscures the precise internal structure.</sentence>
<sentence>There's a subtle translucence to the lighter colored fried bits, hinting at the delicate flesh within.</sentence>
<sentence>Some rings may be slightly flattened, while others maintain a more distinct circular profile.</sentence>
<sentence>The texture, though not a shape itself, influences how we perceive the form, making them appear slightly puffy.</sentence>
<sentence>Ultimately, the fried calamari forms a visually appealing, bite-sized mosaic of oceanic rings and fragments.</sentence>",10
food,fried rice,"Use 10 sentences to describe the what the fried rice looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried rice is a vibrant tapestry of colors, with individual grains of rice gleaming under the light.</sentence>
<sentence>Each grain is distinct, not clumped together, suggesting a perfect stir-frying technique.</sentence>
<sentence>Specks of emerald green from finely chopped scallions are scattered throughout, adding a refreshing visual contrast.</sentence>
<sentence>Tiny, ruby-red pieces of diced bell pepper catch the eye, their bright hue promising a touch of sweetness.</sentence>
<sentence>There are also hints of pale yellow from scrambled egg, its delicate strands interwoven with the rice.</sentence>
<sentence>If present, small, plump peas add little pops of verdant color and a round shape to the mix.</sentence>
<sentence>Occasionally, you might spot darker flecks of soy sauce staining the grains, indicating a savory depth of flavor.</sentence>
<sentence>The overall texture appears fluffy and light, with a subtle sheen that hints at the oil used in its preparation.</sentence>
<sentence>Depending on the additions, you might see the pinkish-orange of small shrimp or the brown of seasoned chicken pieces.</sentence>
<sentence>The aroma rising from the dish seems to match its inviting appearance, promising a delicious and satisfying meal.</sentence>",10
food,fried rice,"Use 10 sentences to describe the the appearance of the fried rice:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried rice presented a vibrant mosaic of colors on the plate.</sentence>
<sentence>Individual grains of rice glistened, plump and slightly separated, suggesting perfect cooking.</sentence>
<sentence>Small, jewel-like pieces of carrot added pops of bright orange throughout the dish.</sentence>
<sentence>Tender flecks of green peas provided a softer, verdant counterpoint.</sentence>
<sentence>Darker, savory morsels of protein, perhaps chicken or shrimp, were scattered generously.</sentence>
<sentence>The surface of the rice retained a subtle sheen, hinting at the oil used in its preparation.</sentence>
<sentence>A light scattering of finely chopped green onions adorned the top, adding a fresh, herbaceous appeal.</sentence>
<sentence>Occasional darker specks, possibly from soy sauce or other seasonings, added depth to the visual.</sentence>
<sentence>The overall impression was one of wholesome, flavorful abundance.</sentence>
<sentence>Each component seemed distinct yet harmoniously blended into a visually appetizing whole.</sentence>",10
food,fried rice,"Use 10 sentences to describe the the color of the fried rice:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried rice presented a warm and inviting palette.</sentence>
<sentence>Dominant tones of golden brown, from the stir-fried rice grains, created a comforting base.</sentence>
<sentence>Flecks of vibrant green from finely chopped scallions punctuated the landscape.</sentence>
<sentence>Occasional glimpses of deep orange, likely from shredded carrots, added cheerful splashes of color.</sentence>
<sentence>Subtle hints of ivory, perhaps from bits of scrambled egg, offered a creamy contrast.</sentence>
<sentence>The overall hue was a rich, earthy blend, suggesting a well-cooked and flavorful dish.</sentence>
<sentence>Certain grains shimmered with a slight translucence, catching the light and adding a delicate pearlescent sheen.</sentence>
<sentence>The darker, caramelized edges of some rice particles spoke of a delightful crispness.</sentence>
<sentence>There were no stark or jarring colors, only a harmonious fusion of appetizing shades.</sentence>
<sentence>It was a visual feast, a tapestry of warm, toasted colors promising deliciousness.</sentence>",10
food,fried rice,"Use 10 sentences to describe the the pattern of the fried rice:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried rice exhibits a variegated pattern of colors and textures.</sentence>
<sentence>Individual grains of rice, mostly separate, form the backdrop for other ingredients.</sentence>
<sentence>Tiny flecks of green, likely from finely chopped scallions or herbs, are scattered throughout.</sentence>
<sentence>Bright orange pieces, indicative of diced carrots, create small, distinct clusters.</sentence>
<sentence>Specks of white or pale yellow, perhaps from scrambled egg, are interspersed, sometimes forming thin ribbons.</sentence>
<sentence>Darker, more irregular shapes, possibly soy sauce-infused bits or small protein morsels, add visual depth.</sentence>
<sentence>There's a sense of randomness, yet a pleasing, cohesive distribution of these elements.</sentence>
<sentence>The overall impression is one of a textured tapestry, visually appealing and inviting.</sentence>
<sentence>No single ingredient dominates, contributing to a harmonious blend.</sentence>
<sentence>The pattern suggests a flavorful and well-mixed dish, promising a delightful culinary experience.</sentence>",10
food,fried rice,"Use 10 sentences to describe the the shape of the fried rice:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The fried rice, when initially served, forms a loosely packed mound.</sentence>
<sentence>Its overall shape is not precisely defined, but rather a gentle, organic hill.</sentence>
<sentence>There are no sharp edges or geometric formations.</sentence>
<sentence>Individual grains of rice contribute to a textured, uneven surface.</sentence>
<sentence>Some ingredients like peas or carrots create small, colorful protrusions.</sentence>
<sentence>The dish often spills slightly over the edges of its serving vessel, creating a softened, asymmetrical outline.</sentence>
<sentence>It possesses a comforting, somewhat rustic silhouette.</sentence>
<sentence>The shape is a testament to its stirred and tumbled preparation.</sentence>
<sentence>Occasionally, a darker fleck of soy sauce or a piece of meat will break the uniformity of the rice's color, adding subtle undulations.</sentence>
<sentence>Ultimately, its form is best described as a comforting, slightly chaotic, and inviting heap.</sentence>",10
food,frozen yogurt,"Use 10 sentences to describe the what the frozen yogurt looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The frozen yogurt gleamed under the soft lighting, its surface a tapestry of swirling colors.</sentence>
<sentence>A creamy, pale pink base formed the foundation, dotted with vibrant crimson swirls of raspberry.</sentence>
<sentence>Tiny flecks of what appeared to be dark chocolate chips were embedded throughout, adding a contrasting texture.</sentence>
<sentence>The edges of the scoop were slightly softened from melting, creating delicate, lacy tendrils.</sentence>
<sentence>A dusting of finely shredded coconut sat atop, catching the light like a scattering of snow.</sentence>
<sentence>The overall texture looked dense and rich, promising a satisfyingly thick consistency.</sentence>
<sentence>Each swirl was distinct, creating an artistic, marbled effect that was almost too pretty to disturb.</sentence>
<sentence>Visible on the very top were a few plump, ruby-red blueberries, their skins taut and glossy.</sentence>
<sentence>A subtle sheen of condensation hinted at its icy, refreshing nature.</sentence>
<sentence>The combination of colors and textures made it an inviting and visually appealing treat.</sentence>",10
food,frozen yogurt,"Use 10 sentences to describe the the appearance of the frozen yogurt:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The frozen yogurt presented a soft, pale swirl of creamy vanilla.</sentence>
<sentence>Tiny flecks of real vanilla bean were subtly visible throughout its smooth surface.</sentence>
<sentence>It had a deceptively simple appearance, devoid of artificial dyes or overly vibrant colors.</sentence>
<sentence>A delicate sheen suggested a rich, satisfying texture beneath the surface.</sentence>
<sentence>The edges of the scoop were gently rounded, hinting at its frozen yet yielding nature.</sentence>
<sentence>There were no ice crystals marring its otherwise flawless appearance.</sentence>
<sentence>It settled into a gentle mound, showcasing its substantial volume.</sentence>
<sentence>The overall impression was one of pure, unadulterated flavor.</sentence>
<sentence>A faint condensation began to form, indicating its refreshing coolness.</sentence>
<sentence>Its pristine whiteness invited a closer look, promising a delightful taste experience.</sentence>",10
food,frozen yogurt,"Use 10 sentences to describe the the color of the frozen yogurt:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The frozen yogurt shimmered with an impossibly pale, almost ethereal lavender hue.</sentence>
<sentence>It was a delicate shade, like the first blush of dawn on a dewy field of wildflowers.</sentence>
<sentence>Against the stark white of the cup, its color seemed to absorb and refract the ambient light.</sentence>
<sentence>Hints of a subtle, creamy undertone softened the vibrant intensity of the lavender.</sentence>
<sentence>It wasn't a bold or aggressive color, but rather a gentle, inviting pastel.</sentence>
<sentence>Imagine the softest petals of a lilac flower, distilled into a delightful frozen treat.</sentence>
<sentence>There were no harsh edges to this color; it flowed smoothly, a liquid dream captured in solid form.</sentence>
<sentence>It reminded one of a tranquil twilight sky, just before the stars begin to prickle through.</sentence>
<sentence>The frozen yogurt's color was a whisper of sweetness, promising a cool and refreshing experience.</sentence>
<sentence>It was a visually calming presence, a soft embrace for the eyes before the first delicious spoonful.</sentence>",10
food,frozen yogurt,"Use 10 sentences to describe the the pattern of the frozen yogurt:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The frozen yogurt displays a mesmerizing swirling pattern, reminiscent of gentle ocean currents.</sentence>
<sentence>Ribbons of creamy white yogurt intertwine with streaks of vibrant fruit puree, creating a visually appealing contrast.</sentence>
<sentence>Certain sections show a more marbled effect, where the flavors are thoroughly blended.</sentence>
<sentence>Other areas retain distinct bands of color, showcasing the separate additions.</sentence>
<sentence>The pattern is not uniform, with varying depths and textures visible throughout.</sentence>
<sentence>Smooth, flowing lines dominate, suggesting a slow and deliberate creation process.</sentence>
<sentence>Occasionally, small pockets of air are trapped, forming tiny, irregular bubbles within the swirls.</sentence>
<sentence>The interplay of light and shadow on the curved surfaces further accentuates the dynamic nature of the pattern.</sentence>
<sentence>It evokes a sense of cold, inviting sweetness, a delightful visual prelude to its taste.</sentence>
<sentence>Overall, the frozen yogurt's pattern is a testament to the artful combination of ingredients and the inherent beauty of frozen desserts.</sentence>",10
food,frozen yogurt,"Use 10 sentences to describe the the shape of the frozen yogurt:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The frozen yogurt was a vibrant swirl of pink and white.</sentence>
<sentence>Its form resembled a miniature, edible volcano with a soft, yielding peak.</sentence>
<sentence>The surface was delicately sculpted, showing the gentle movement of the spoon as it was dispensed.</sentence>
<sentence>It possessed a rounded, almost domed silhouette, wider at the base and tapering upwards.</sentence>
<sentence>Subtle ridges and valleys were evident, hinting at its creamy consistency.</sentence>
<sentence>The edges were not sharp but rather soft and slightly melted, giving it a gentle outline.</sentence>
<sentence>In some areas, the distinct layers of pink and white intertwined, creating a marbled effect.</sentence>
<sentence>It sat in the cup like a frozen cloud, soft and inviting.</sentence>
<sentence>The overall impression was one of plumpness and delightful softness.</sentence>
<sentence>The shape was reminiscent of a perfectly scooped ice cream, a pure indulgence.</sentence>",10
food,garlic bread,"Use 10 sentences to describe the what the garlic bread looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The garlic bread rests on a white plate, a warm, inviting centerpiece.</sentence>
<sentence>It's a rustic loaf, sliced lengthwise, revealing its golden interior.</sentence>
<sentence>Each slice is generously coated with a glistening layer of melted butter and chopped garlic.</sentence>
<sentence>Speckles of vibrant green parsley are scattered across the surface, adding a touch of fresh color.</sentence>
<sentence>The crust is a deep, inviting brown, hinting at a satisfying crunch.</sentence>
<sentence>A few darker char marks appear on the edges, a sign of its oven-kissed perfection.</sentence>
<sentence>The bread itself appears soft and airy within, contrasting with the crisp exterior.</sentence>
<sentence>Individual garlic bits are clearly visible, promising an intense flavor burst.</sentence>
<sentence>The aroma, though invisible, is easily imagined, a fragrant blend of toasted bread and pungent garlic.</sentence>
<sentence>Overall, it presents as a comforting and delicious accompaniment, ready to be enjoyed.</sentence>",10
food,garlic bread,"Use 10 sentences to describe the the appearance of the garlic bread:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The garlic bread arrived, a golden-brown masterpiece.</sentence>
<sentence>Each slice was generously coated in a glistening, herb-flecked butter.</sentence>
<sentence>The crust boasted a satisfying crunch, hinted at by its slightly uneven texture.</sentence>
<sentence>Speckles of vibrant green parsley were scattered across the surface, adding a pop of color.</sentence>
<sentence>A rich, savory aroma of toasted garlic and warm bread wafted invitingly.</sentence>
<sentence>The edges of the slices were a deeper, more caramelized hue, promising intense flavor.</sentence>
<sentence>Beneath the buttery topping, the soft, pillowy interior of the bread was visible.</sentence>
<sentence>Small pockets of melted butter had seeped into the bread, creating tempting dark spots.</sentence>
<sentence>The overall impression was one of comforting indulgence and delicious promise.</sentence>
<sentence>It looked like the perfect accompaniment to any meal, ready to be torn and shared.</sentence>",10
food,garlic bread,"Use 10 sentences to describe the the color of the garlic bread:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The garlic bread boasts a warm, inviting golden-brown hue.</sentence>
<sentence>Its crust is kissed with darker, almost toasted ebony streaks.</sentence>
<sentence>The fluffy interior hints at a paler, creamy off-white.</sentence>
<sentence>Melted butter has created shimmering highlights of pale gold.</sentence>
<sentence>Flecks of vibrant green parsley are scattered across the surface.</sentence>
<sentence>Tiny, almost imperceptible specks of black pepper add subtle depth.</sentence>
<sentence>The edges are often a richer, more caramelized brown.</sentence>
<sentence>In some areas, the bread's natural dough color peeks through as a soft, unbaked beige.</sentence>
<sentence>The overall impression is one of comforting, edible warmth.</sentence>
<sentence>It is a medley of golden, brown, and subtle green tones, promising deliciousness.</sentence>",10
food,garlic bread,"Use 10 sentences to describe the the pattern of the garlic bread:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The garlic bread exhibits a satisfying pattern of golden-brown crust interspersed with lighter, softer crumb.</sentence>
<sentence>Each slice displays a somewhat irregular yet appealing arrangement of toasted edges.</sentence>
<sentence>A delightful scattering of herbs, likely parsley, adds a subtle visual texture across the surface.</sentence>
<sentence>The melted butter, infused with garlic, has seeped into the bread, creating darker, richer patches.</sentence>
<sentence>Small air pockets within the bread contribute to a varied, porous appearance.</sentence>
<sentence>The overall impression is one of rustic charm and inviting warmth.</sentence>
<sentence>Some pieces show a more pronounced charring, indicating a crispier bite.</sentence>
<sentence>The garlic itself is not overtly visible, but its presence is implied by the flavorful sheen.</sentence>
<sentence>The bread's structure is evident, with individual strands of dough discernible in places.</sentence>
<sentence>Uniformity is absent, and this slight imperfection enhances the homemade, comforting feel of the garlic bread.</sentence>",10
food,garlic bread,"Use 10 sentences to describe the the shape of the garlic bread:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The garlic bread often begins as a loaf, long and somewhat cylindrical in its original form.</sentence>
<sentence>Before baking, it is typically sliced, creating a series of distinct, flat surfaces.</sentence>
<sentence>These slices can be presented in a few ways: either cut all the way through, resulting in individual pieces, or sliced most of the way, leaving the bottom intact.</sentence>
<sentence>When sliced all the way through, the individual pieces take on a roughly rectangular or slightly trapezoidal shape, depending on the loaf's taper.</sentence>
<sentence>If not fully sliced, it retains the overall elongated, bread-like structure but with defined segments.</sentence>
<sentence>The crust edges form a natural, often rounded perimeter along the loaf's length.</sentence>
<sentence>The cut surfaces, exposed to heat, develop a slightly irregular, more textured appearance.</sentence>
<sentence>These internal surfaces are where the garlic butter and seasonings are most visible, often creating a glistening, uneven distribution.</sentence>
<sentence>Sometimes, the bread is cut into smaller, more manageable pieces, like cubes or triangles, before or after baking.</sentence>
<sentence>Ultimately, the shape is a testament to its sliced, toasted bread origins, offering a comforting, familiar geometry.</sentence>",10
food,gnocchi,"Use 10 sentences to describe the what the gnocchi looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The gnocchi are small, plump dumplings, each roughly the size of a large grape.</sentence>
<sentence>They possess a soft, slightly yielding texture that hints at their tender interior.</sentence>
<sentence>Their surface is not perfectly smooth but rather marked with delicate ridges, a characteristic result of their preparation.</sentence>
<sentence>These indentations are often arranged in parallel lines, creating a subtle, almost woven pattern.</sentence>
<sentence>The color of the gnocchi is a gentle, creamy off-white, suggesting their primary ingredient is potato.</sentence>
<sentence>Some pieces might exhibit faint golden-brown accents, evidence of a light searing or toasting.</sentence>
<sentence>They often appear clustered together, forming a comforting mound on the plate.</sentence>
<sentence>Each gnocchi seems to have a slight bulge, giving them a charming, somewhat irregular shape.</sentence>
<sentence>The overall appearance is one of simple, rustic elegance, inviting the diner to partake.</sentence>
<sentence>A dusting of finely grated cheese or a sprinkle of fresh herbs often garnishes them, adding specks of contrasting color and visual interest.</sentence>",10
food,gnocchi,"Use 10 sentences to describe the the appearance of the gnocchi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The gnocchi presented a soft, pillowy appearance, a testament to their gentle preparation.</sentence>
<sentence>Each individual piece was roughly oval, with slightly irregular, rounded edges.</sentence>
<sentence>Their surface was a delicate pale gold, hinting at the gentle boiling they had undergone.</sentence>
<sentence>Subtle, almost imperceptible ridges were visible on some of the gnocchi, a characteristic result of the fork press.</sentence>
<sentence>These marks, though faint, added a pleasing texture to their otherwise smooth form.</sentence>
<sentence>They were clustered together on the plate, a comforting mass that invited immediate consumption.</sentence>
<sentence>A slight sheen, likely from a light coating of sauce or butter, gave them a subtle luminescence.</sentence>
<sentence>Some gnocchi were perfectly formed, while others bore the charming imperfections of handmade dumplings.</sentence>
<sentence>Their thickness varied slightly, contributing to their rustic, artisanal appeal.</sentence>
<sentence>Overall, the gnocchi exuded an aura of simple, comforting deliciousness.</sentence>",10
food,gnocchi,"Use 10 sentences to describe the the color of the gnocchi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The gnocchi exhibited a soft, mellow hue reminiscent of pale sunshine.</sentence>
<sentence>They possessed a gentle, creamy off-white color, suggesting a base of potato and flour.</sentence>
<sentence>Subtle hints of a very light beige peeked through, adding a touch of earthy warmth.</sentence>
<sentence>The overall impression was a delicate, understated pallor.</sentence>
<sentence>There were no vibrant or bold tones present, only a refined subtlety.</sentence>
<sentence>The surface of each dumpling held a uniform, slightly matte finish that absorbed light gently.</sentence>
<sentence>One might liken their color to unbleached linen or a perfectly aged parchment.</sentence>
<sentence>They lacked any speckles or marbling, presenting a smooth, consistent coloration.</sentence>
<sentence>The color was inviting and comforting, promising a delicate flavor profile.</sentence>
<sentence>In essence, their color was a subtle, tender ivory, a quiet promise of comfort.</sentence>",10
food,gnocchi,"Use 10 sentences to describe the the pattern of the gnocchi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The gnocchi are a collection of small, soft dumplings.</sentence>
<sentence>Each gnocchi exhibits a distinctly rounded, pillow-like shape.</sentence>
<sentence>Their surface is not perfectly smooth, but rather boasts gentle undulations.</sentence>
<sentence>These undulations are often characterized by faint ridges or indentations.</sentence>
<sentence>The overall form suggests a slightly compressed sphere or oval.</sentence>
<sentence>There is a subtle, inherent sponginess to their appearance.</sentence>
<sentence>They are uniformly sized, contributing to a cohesive visual pattern.</sentence>
<sentence>Some gnocchi may show slight variations in their curvature.</sentence>
<sentence>The characteristic fork marks, if present, create a more pronounced ridged texture.</sentence>
<sentence>The collective arrangement of these uniform, rounded shapes forms a comforting and edible pattern.</sentence>",10
food,gnocchi,"Use 10 sentences to describe the the shape of the gnocchi:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Gnocchi typically presents as small, rounded dumplings.</sentence>
<sentence>They often possess a slightly irregular, organic shape, not perfectly uniform.</sentence>
<sentence>Each individual gnocchi is generally bite-sized, fitting comfortably on a fork.</sentence>
<sentence>The surface often bears subtle ridges or indentations, either from the tines of a fork or a gnocchi board.</sentence>
<sentence>These marks are not merely decorative; they help sauce cling to the dumpling.</sentence>
<sentence>When viewed from the side, they appear plump and somewhat flattened on the bottom.</sentence>
<sentence>The overall impression is one of soft, pillowy forms.</sentence>
<sentence>While often roundish, they can sometimes exhibit a slight elongated oval appearance.</sentence>
<sentence>Their shape is a direct result of the way the dough is formed and rolled.</sentence>
<sentence>Ultimately, gnocchi's shape is characterized by its tender, yielding, and inviting appearance.</sentence>",10
food,greek salad,"Use 10 sentences to describe the what the greek salad looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A Greek salad is often a vibrant and colorful medley of fresh ingredients.</sentence>
<sentence>Its base is typically a bed of crisp, bright green lettuce, often romaine or iceberg.</sentence>
<sentence>Juicy, red tomatoes are scattered throughout, adding pops of deep color.</sentence>
<sentence>Creamy, white feta cheese crumbles are generously sprinkled on top, creating a stark contrast.</sentence>
<sentence>Slices of purple or red onion lend a pungent visual element and sharp flavor.</sentence>
<sentence>Briny, dark green Kalamata olives are nestled amongst the other components, offering a savory bite.</sentence>
<sentence>Cool, crisp cucumber slices provide a refreshing green hue and a satisfying crunch.</sentence>
<sentence>Sometimes, green bell pepper pieces are added, contributing another shade of green and sweetness.</sentence>
<sentence>A generous drizzle of olive oil often glistens over the entire salad, highlighting its freshness.</sentence>
<sentence>Finally, a sprinkle of dried oregano, visible as small brown flecks, completes the iconic Greek salad presentation.</sentence>",10
