dataset,class_name,prompt,content,sentence_count
food,huevos rancheros,"Use 10 sentences to describe the what the huevos rancheros looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Huevos rancheros presents a vibrant and inviting platter of breakfast delight.</sentence>
<sentence>At its foundation lie two or three warm corn or flour tortillas, often slightly crisped.</sentence>
<sentence>Generously spread atop these tortillas is a rich and often chunky salsa roja, its deep red hue signaling a flavorful punch.</sentence>
<sentence>Nestled upon the salsa are perfectly fried eggs, their yolks still liquid and glistening, creating a beautiful contrast.</sentence>
<sentence>Sometimes, a scattering of crumbled cheese, like cotija or Monterey Jack, melts delicately over the eggs and salsa.</sentence>
<sentence>Freshly chopped cilantro, a vibrant green, is frequently sprinkled across the top, adding a burst of herbaceousness.</sentence>
<sentence>A dollop of creamy Mexican crema or sour cream may also grace the dish, offering a cooling counterpoint to the spice.</sentence>
<sentence>Occasionally, you'll find refried beans, dark and earthy, served alongside or spread on the tortilla.</sentence>
<sentence>The overall presentation is a visually appealing interplay of colors: red from the salsa, white and golden from the eggs, green from the cilantro, and the earthy tones of the beans and tortilla.</sentence>
<sentence>It's a hearty and satisfying feast for the eyes, promising a delicious and comforting start to the day.</sentence>",10
food,huevos rancheros,"Use 10 sentences to describe the the appearance of the huevos rancheros:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The dish arrives as a vibrant mosaic of colors on a warm plate.</sentence>
<sentence>Two perfectly fried eggs, their yolks a brilliant golden-orange, sit proudly atop.</sentence>
<sentence>Beneath the eggs lie a bed of soft, warm corn tortillas, slightly crisp at the edges.</sentence>
<sentence>A generous ladle of rich, red-hued ranchero sauce generously coats the eggs and tortillas.</sentence>
<sentence>Scattered across the top are flecks of vibrant green cilantro, adding a fresh contrast.</sentence>
<sentence>Occasionally, a dollop of creamy white sour cream or a sprinkle of crumbled white cheese is present.</sentence>
<sentence>The edge of the plate might be adorned with a small mound of refried beans, their earthy brown a deep counterpoint.</sentence>
<sentence>Sometimes, a few slices of avocado, their green skins and pale flesh, offer a creamy texture.</sentence>
<sentence>The overall presentation is rustic yet inviting, promising a hearty and flavorful meal.</sentence>
<sentence>Steam gently rises from the dish, carrying the enticing aroma of spices and cooked ingredients.</sentence>",10
food,huevos rancheros,"Use 10 sentences to describe the the color of the huevos rancheros:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The vibrant red of the salsa blankets the tortillas like a warm sunrise.</sentence>
<sentence>Deep crimson hues intermingle with flecks of brighter, fiery red within the salsa.</sentence>
<sentence>A gentle scattering of paprika dust adds a subtle, rosy blush to the surface.</sentence>
<sentence>The golden yolks of the fried eggs peer through, offering a sunny contrast to the dominant red.</sentence>
<sentence>Yellowish-white edges of the cooked egg whites peek out, a soft counterpoint.</sentence>
<sentence>A creamy, pale green avocado sometimes offers a cool, verdant stripe.</sentence>
<sentence>The tortilla itself can range from a light, toasted tan to a richer, golden brown, providing an earthy base.</sentence>
<sentence>Occasional dark specks of black beans, or finely chopped cilantro, introduce deep olive and forest green notes.</sentence>
<sentence>The overall impression is a rich tapestry of warm colors, dominated by the comforting intensity of red.</sentence>
<sentence>It's a visually appetizing spectrum, promising a flavorful experience with every bite.</sentence>",10
food,huevos rancheros,"Use 10 sentences to describe the the pattern of the huevos rancheros:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The foundation of huevos rancheros is a warm corn tortilla.</sentence>
<sentence>Upon this base, a generous portion of refried beans is spread.</sentence>
<sentence>Two fried eggs are then carefully placed atop the beans.</sentence>
<sentence>A vibrant, often slightly spicy, salsa ranchera is doused over the eggs.</sentence>
<sentence>This salsa typically contains tomatoes, onions, peppers, and other seasonings.</sentence>
<sentence>Some variations might include a scattering of crumbled cheese, like cotija or queso fresco.</sentence>
<sentence>Garnishes can include fresh cilantro, avocado slices, or even a dollop of crema.</sentence>
<sentence>The colors of the dish are a striking contrast, with the red salsa, white eggs, and green garnishes.</sentence>
<sentence>The flavors meld together, offering a savory, slightly acidic, and sometimes spicy experience.</sentence>
<sentence>Ultimately, it's a layered dish designed for a hearty and satisfying breakfast or brunch.</sentence>",10
food,huevos rancheros,"Use 10 sentences to describe the the shape of the huevos rancheros:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>Huevos rancheros presents a layered and visually appealing composition.</sentence>
<sentence>At its foundation lie warm, soft corn tortillas, providing a circular base.</sentence>
<sentence>Upon these tortillas, two perfectly fried eggs are carefully placed.</sentence>
<sentence>The eggs themselves are typically ovate, with rounded yolks and slightly irregular whites.</sentence>
<sentence>A vibrant, often chunky salsa is generously spooned over the eggs and tortillas.</sentence>
<sentence>This salsa can form a colorful, rustic mound, its texture dictating its flow.</sentence>
<sentence>Beans, either refried or whole, usually occupy a distinct area, often a semi-circular or elongated shape alongside the eggs.</sentence>
<sentence>Sometimes, a dollop of crema or cheese adds a creamy, amorphous swirl or a scattered pattern.</sentence>
<sentence>Garnishes like cilantro or chopped onions introduce small, irregular green or white flecks across the entire dish.</sentence>
<sentence>Overall, the shape is a harmonious, rustic assemblage of distinct yet complementary forms.</sentence>",10
food,hummus,"Use 10 sentences to describe the what the hummus looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hummus presents a soft, creamy texture, appearing almost velvety to the touch.</sentence>
<sentence>Its color is a pleasing, earthy beige, reminiscent of sun-baked desert sand.</sentence>
<sentence>Subtle flecks of darker brown, likely from the chickpea skins, are scattered throughout its surface.</sentence>
<sentence>A thin sheen of golden olive oil glistens atop, catching the light beautifully.</sentence>
<sentence>Occasionally, a sprinkle of paprika adds a rosy-red blush to specific areas.</sentence>
<sentence>The overall consistency is smooth, with no distinct lumps or chunks visible.</sentence>
<sentence>It holds its shape gently, forming a soft mound within its serving dish.</sentence>
<sentence>The aroma, though not visual, subtly hints at the light, nutty tones suggested by its appearance.</sentence>
<sentence>There's a faint translucence when light passes through thinner portions, revealing its delicate density.</sentence>
<sentence>It looks inviting and wholesome, promising a satisfying and flavorful culinary experience.</sentence>",10
food,hummus,"Use 10 sentences to describe the the appearance of the hummus:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hummus presented a smooth, creamy texture, its surface appearing almost velvety.</sentence>
<sentence>Its color was a warm, inviting beige, reminiscent of light sand.</sentence>
<sentence>A thin sheen of golden olive oil shimmered on top, catching the light.</sentence>
<sentence>Subtle flecks of finely chopped parsley added a delicate touch of verdant contrast.</sentence>
<sentence>In places, tiny specks of paprika were artfully sprinkled, offering a hint of rosy color.</sentence>
<sentence>The overall consistency looked remarkably homogenous, without any large lumps.</sentence>
<sentence>A slight indentation in the center, likely from a spoon, revealed the depth of the dip.</sentence>
<sentence>The edges where the hummus met the bowl were soft and slightly rounded.</sentence>
<sentence>It possessed a fresh, clean appearance, suggesting a recently made batch.</sentence>
<sentence>The aroma that wafted from it, while not visual, contributed to the perception of its appealing nature.</sentence>",10
food,hummus,"Use 10 sentences to describe the the color of the hummus:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hummus presented a creamy, inviting beige hue.</sentence>
<sentence>It possessed a subtle warmth, reminiscent of sun-baked earth.</sentence>
<sentence>The color was a gentle fawn, neither too pale nor too dark.</sentence>
<sentence>A faint undertone of pale tan suggested the presence of tahini.</sentence>
<sentence>Its consistency gave the color a smooth, unbroken appearance.</sentence>
<sentence>There were no stark contrasts, just a soft, uniform shade.</sentence>
<sentence>The visual impression was one of natural, wholesome ingredients.</sentence>
<sentence>It had the comforting color of unbleached linen.</sentence>
<sentence>Hints of lighter golden tones might have been present in certain lights.</sentence>
<sentence>Overall, the color was a pleasing, earthy neutral, perfectly characteristic of well-made hummus.</sentence>",10
food,hummus,"Use 10 sentences to describe the the pattern of the hummus:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hummus presents a remarkably smooth and creamy texture.</sentence>
<sentence>Its surface is a uniform pale beige, indicative of well-processed chickpeas.</sentence>
<sentence>There are no discernible lumps or significant variations in color across its expanse.</sentence>
<sentence>A subtle sheen, almost like a satin finish, hints at the olive oil incorporated within.</sentence>
<sentence>The edges meet the container with a neat, almost architectural precision, suggesting it was carefully smoothed.</sentence>
<sentence>A faint dusting of paprika or other spices might be present, forming a delicate, almost imperceptible mottling on the very top layer.</sentence>
<sentence>This scattering of spices, if present, is exceptionally fine, not creating distinct patterns but rather a subtle textural contrast.</sentence>
<sentence>The overall impression is one of homogeneity and refined preparation.</sentence>
<sentence>There's a visual density to the hummus, suggesting a rich and substantial consistency.</sentence>
<sentence>The pattern is essentially one of elegant simplicity, defined by its consistent color and unblemished, creamy surface.</sentence>",10
food,hummus,"Use 10 sentences to describe the the shape of the hummus:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The hummus generally takes on the form of the container it was served in.</sentence>
<sentence>In a bowl, it often presents a gentle, rounded mound.</sentence>
<sentence>The surface frequently has a slightly uneven, undulating texture.</sentence>
<sentence>It can appear as a smooth, almost liquid pool if spread thinly.</sentence>
<sentence>Sometimes, the top is artfully swirled, creating attractive patterns.</sentence>
<sentence>When spooned onto a plate, it might form a more irregular, organic shape.</sentence>
<sentence>The edges can be softly defined or more sharply cut, depending on the serving method.</sentence>
<sentence>If it's part of a larger mezze platter, its shape is dictated by how it was dolloped or spread.</sentence>
<sentence>The overall impression is one of soft, yielding mass rather than a rigid structure.</sentence>
<sentence>Its form is less about precise geometry and more about a welcoming, edible mass.</sentence>",10
food,ice cream,"Use 10 sentences to describe the what the ice cream looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ice cream presents a vibrant, almost neon, electric blue hue.</sentence>
<sentence>Its surface is remarkably smooth, betraying no hint of crystalization.</sentence>
<sentence>Tiny, iridescent flecks are subtly embedded within, catching the light like scattered glitter.</sentence>
<sentence>These flecks shimmer with shades of silver and faint lavender.</sentence>
<sentence>The texture appears dense and rich, promising a luxurious mouthfeel.</sentence>
<sentence>It holds its shape perfectly, with clean, defined edges where it meets the bowl.</sentence>
<sentence>A gentle sheen coats the top, suggesting a creamy, emulsified composition.</sentence>
<sentence>There are no visible swirls or streaks, just a uniform, captivating color.</sentence>
<sentence>It looks cool and inviting, a stark contrast to its surroundings.</sentence>
<sentence>The overall impression is one of delightful, artificial, and visually striking sweetness.</sentence>",10
food,ice cream,"Use 10 sentences to describe the the appearance of the ice cream:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ice cream sat in a pristine white bowl, a stark contrast to its vibrant hue.</sentence>
<sentence>A smooth, almost glassy surface hinted at its creamy texture.</sentence>
<sentence>Its color was an intense, unnatural shade of electric blue, almost glowing.</sentence>
<sentence>Tiny, almost imperceptible air bubbles were trapped within, giving it a subtle visual depth.</sentence>
<sentence>The edges where it met the bowl were slightly softened, suggesting a recent scoop.</sentence>
<sentence>There were no visible chunks or swirls, presenting a uniform and unblemished facade.</sentence>
<sentence>A faint sheen reflected the ambient light, making it appear almost jewel-like.</sentence>
<sentence>The overall impression was one of perfect, almost artificial, smoothness.</sentence>
<sentence>It looked cold, emanating a frosty aura that was visually palpable.</sentence>
<sentence>The sheer saturation of its color was the most striking visual characteristic, promising a bold flavor experience.</sentence>",10
food,ice cream,"Use 10 sentences to describe the the color of the ice cream:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ice cream shimmered with an ethereal paleness, like captured moonlight.</sentence>
<sentence>A delicate blush of rose tipped the edges, hinting at subtle floral notes.</sentence>
<sentence>Within its core, a soft, creamy white dominated, promising a smooth, luxurious texture.</sentence>
<sentence>Flecks of what appeared to be crushed pearls, or perhaps delicate vanilla bean specks, were scattered throughout.</sentence>
<sentence>The overall impression was one of gentle, almost translucent light captured and solidified.</sentence>
<sentence>It wasn't a stark white, but a nuanced shade, reminiscent of fresh snow under a pale sky.</sentence>
<sentence>Tiny, almost invisible swirls of a lighter, airy ivory could be discerned upon closer inspection.</sentence>
<sentence>The hue spoke of purity and refined sweetness, without any bold, overwhelming pigment.</sentence>
<sentence>It possessed a subtle luminosity, as if it held a faint inner glow.</sentence>
<sentence>The color was a sophisticated whisper, a promise of delicate flavor rather than a vibrant shout.</sentence>",10
food,ice cream,"Use 10 sentences to describe the the pattern of the ice cream:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ice cream exhibits a swirling, marbled pattern.</sentence>
<sentence>Dark chocolate ribbons are intricately woven through a lighter vanilla base.</sentence>
<sentence>These chocolate swirls are not uniform, varying in thickness and intensity.</sentence>
<sentence>Some areas show thick, dense streaks of chocolate.</sentence>
<sentence>Other areas feature delicate, wispy tendrils of the darker flavor.</sentence>
<sentence>The vanilla ice cream itself appears creamy and smooth, providing a contrasting backdrop.</sentence>
<sentence>The interaction between the two colors creates a visually appealing, almost artistic, design.</sentence>
<sentence>Occasionally, small flecks or chunks of chocolate are interspersed within the swirls.</sentence>
<sentence>This creates pockets of intense chocolate flavor within the overall pattern.</sentence>
<sentence>The overall impression is one of rich, decadent complexity in its visual presentation.</sentence>",10
food,ice cream,"Use 10 sentences to describe the the shape of the ice cream:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The ice cream presents a classic, familiar shape, reminiscent of a perfectly formed scoop.</sentence>
<sentence>Its upper surface is gracefully curved, forming a gentle dome that peaks in the center.</sentence>
<sentence>The sides slope downwards, meeting the cone in a smooth, rounded transition.</sentence>
<sentence>There's a sense of fullness and abundance in its volume, as if it has been meticulously shaped.</sentence>
<sentence>The contours are soft and yielding, suggesting a delightful melt-in-your-mouth texture.</sentence>
<sentence>It appears to be a single, substantial portion, not fragmented or overly decorated.</sentence>
<sentence>The overall form conveys a sense of simple perfection and satisfying indulgence.</sentence>
<sentence>Its rounded edges contribute to an inviting and approachable appearance.</sentence>
<sentence>The ice cream's shape is consistent and symmetrical, lacking any sharp angles or irregularities.</sentence>
<sentence>It is a study in smooth, organic curves, a perfect sphere gently settled.</sentence>",10
food,lasagna,"Use 10 sentences to describe the what the lasagna looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The lasagna is a substantial, rectangular dish, hinting at generous portions.</sentence>
<sentence>Its surface is a tapestry of melted cheese, golden brown in some areas and bubbly in others.</sentence>
<sentence>A rich, vibrant red tomato sauce peeks through the cheesy expanse in tantalizing streaks.</sentence>
<sentence>The edges of the pasta layers are slightly visible, offering a glimpse of their tender texture.</sentence>
<sentence>Scattered across the top are small, darker flecks, likely herbs or pieces of cooked meat.</sentence>
<sentence>A gentle sheen of oil glistens on the surface, a testament to the richness within.</sentence>
<sentence>Some areas of the cheese have begun to crisp, forming delightful little browned craters.</sentence>
<sentence>The overall impression is one of comforting warmth and hearty abundance.</sentence>
<sentence>You can almost smell the savory aroma emanating from its baked goodness.</sentence>
<sentence>It appears perfectly constructed, a layered masterpiece ready to be devoured.</sentence>",10
food,lasagna,"Use 10 sentences to describe the the appearance of the lasagna:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The lasagna emerged from the oven, a glorious golden-brown masterpiece.</sentence>
<sentence>Its surface was a tapestry of bubbling, melted cheese, ranging from creamy white to toasted amber.</sentence>
<sentence>Crispy, caramelized edges of cheese peeked out, promising delightful textural contrast.</sentence>
<sentence>Beneath the molten cheese, hints of rich, dark red tomato sauce could be glimpsed peeking through the layers.</sentence>
<sentence>The pasta sheets, though not distinctly visible, contributed to the overall sturdy and layered structure.</sentence>
<sentence>A scattering of fresh green herbs, possibly basil or parsley, provided a vibrant pop of color against the warm tones.</sentence>
<sentence>The aroma wafting from the dish was a complex blend of savory meat, sweet tomato, and creamy dairy.</sentence>
<sentence>Steam gently rose from the bubbling surface, indicating its piping hot and freshly prepared state.</sentence>
<sentence>The edges of the lasagna were neatly defined, showcasing the careful assembly and baking.</sentence>
<sentence>Overall, it presented a hearty and inviting appearance, promising a deeply satisfying culinary experience.</sentence>",10
food,lasagna,"Use 10 sentences to describe the the color of the lasagna:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The top layer of the lasagna boasts a rich, golden-brown hue, hinting at the caramelized cheese beneath.</sentence>
<sentence>Beneath this bronzed crown, creamy dollops of melted mozzarella peek through, creating islands of pale ivory.</sentence>
<sentence>The pasta noodles themselves present a warm, semolina yellow, a comforting visual anchor.</sentence>
<sentence>Interspersed within are streaks of vibrant, ruby-red tomato sauce, adding a jewel-like contrast.</sentence>
<sentence>Occasional darker flecks, likely herbs or bits of seasoned meat, offer subtle, earthy undertones of deep brown.</sentence>
<sentence>As the cheese cools, it forms a slightly glossy surface, reflecting the light with a soft sheen.</sentence>
<sentence>The edges of the lasagna often possess a slightly deeper, more intense browning, a testament to the oven's heat.</sentence>
<sentence>Even the subtle charring in places contributes a pleasing, darker shade to the overall palette.</sentence>
<sentence>Overall, the color is a delicious tapestry of warm browns, glowing yellows, creamy whites, and vibrant reds.</sentence>
<sentence>It's a complex and inviting spectrum that immediately promises a satisfying and flavorful experience.</sentence>",10
food,lasagna,"Use 10 sentences to describe the the pattern of the lasagna:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The most prominent pattern in lasagna is its stratified layering.</sentence>
<sentence>These layers are typically arranged in a repeating sequence of pasta, sauce, and cheese.</sentence>
<sentence>The pasta sheets form the structural foundation, creating distinct horizontal planes.</sentence>
<sentence>Rich, often meaty or vegetable-laden sauces fill the spaces between these pasta sheets.</sentence>
<sentence>A creamy element, usually ricotta or béchamel, often intersperses the sauce and pasta.</sentence>
<sentence>The top layer is almost always a generous blanket of shredded cheese, intended to melt and brown.</sentence>
<sentence>Within each layer, the ingredients are spread relatively evenly, aiming for a consistent distribution.</sentence>
<sentence>When sliced, this meticulous layering is revealed in clean, visible bands of color and texture.</sentence>
<sentence>The edges of the lasagna might show a slightly more irregular distribution due to the baking process.</sentence>
<sentence>Ultimately, the pattern of lasagna is one of organized, edible strata, designed for pleasing contrast and flavor.</sentence>",10
food,lasagna,"Use 10 sentences to describe the the shape of the lasagna:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The lasagna typically presents as a rectangular prism, a classic three-dimensional shape.</sentence>
<sentence>Its top surface is usually flat and even, showcasing the baked pasta sheets and molten cheese.</sentence>
<sentence>The sides of the lasagna are straight and vertical, forming distinct boundaries.</sentence>
<sentence>It possesses a defined length and width, establishing its overall footprint.</sentence>
<sentence>The height, while variable depending on the number of layers, contributes to its substantial feel.</sentence>
<sentence>When cut, the interior reveals alternating strata of pasta, sauce, and cheese, creating horizontal planes.</sentence>
<sentence>These internal layers contribute to its layered, or ""stratified,"" geometric quality.</sentence>
<sentence>The corners are generally sharp and well-defined, especially when freshly baked.</sentence>
<sentence>In essence, it's a solid, geometric block, albeit one composed of edible, delicious components.</sentence>
<sentence>Its familiar shape is easily recognizable and lends itself well to serving portions.</sentence>",10
food,lobster bisque,"Use 10 sentences to describe the what the lobster bisque looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The lobster bisque presents a rich and inviting, sunset-orange hue, reminiscent of a perfectly brewed marigold tea.</sentence>
<sentence>Its surface often shimmers with a subtle, almost pearlescent sheen, hinting at the velvety texture within.</sentence>
<sentence>Flecks of finely minced chives or parsley might be scattered across the top, offering a vibrant green contrast to the dominant color.</sentence>
<sentence>Occasionally, a delicate swirl of cream or a dollop of creme fraiche might be artfully placed, creating an elegant visual counterpoint.</sentence>
<sentence>The consistency appears thick and creamy, without being overly heavy, suggesting a well-emulsified and smooth preparation.</sentence>
<sentence>In some presentations, small, perfectly cooked pieces of lobster meat might peek through the surface, like ruby jewels emerging from molten gold.</sentence>
<sentence>A faint steam might rise from the bowl, carrying with it the promise of warmth and depth of flavor.</sentence>
<sentence>The bisque itself looks dense, suggesting a full-bodied and satisfying culinary experience.</sentence>
<sentence>The color can vary slightly, from a pale coral to a deep, burnished saffron.</sentence>
<sentence>Overall, it projects an image of luxurious comfort, a visually appealing prelude to its rich and complex taste.</sentence>",10
food,lobster bisque,"Use 10 sentences to describe the the appearance of the lobster bisque:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The lobster bisque arrived in a deep, earthenware bowl, hinting at its richness.</sentence>
<sentence>Its surface was a vibrant, sunset-orange hue, deep and inviting.</sentence>
<sentence>A delicate swirl of cream, like a whisper of ivory, graced the center.</sentence>
<sentence>Tiny flecks of finely chopped chives, a verdant contrast, were scattered across the top.</sentence>
<sentence>The bisque had a smooth, almost velvety sheen, reflecting the ambient light.</sentence>
<sentence>Its color was uniform and opaque, suggesting a thick, creamy consistency beneath.</sentence>
<sentence>There were no visible chunks of seafood, only the promise of its essence.</sentence>
<sentence>A subtle shimmer hinted at the butter and richness infused within.</sentence>
<sentence>The aroma rising from it was a warm invitation, mirroring its visual appeal.</sentence>
<sentence>Overall, the lobster bisque presented a visually luxurious and highly appetizing spectacle.</sentence>",10
food,lobster bisque,"Use 10 sentences to describe the the color of the lobster bisque:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The lobster bisque boasts a rich, warm hue that speaks of its oceanic origins.</sentence>
<sentence>It's a deep, inviting coral, reminiscent of a sunset over calm waters.</sentence>
<sentence>Hints of toasted paprika and saffron contribute to its vibrant, almost fiery undertones.</sentence>
<sentence>The color is not a flat pigment, but rather possesses a subtle depth, hinting at the creamy base within.</sentence>
<sentence>There's an unmistakable blush of pink, a gentle echo of the sweet lobster meat it's crafted from.</sentence>
<sentence>As it swirls in the bowl, the bisque reveals layers of color, from its lighter creamy edges to its more concentrated core.</sentence>
<sentence>It's a shade that suggests both luxury and hearty comfort, perfectly balancing richness with elegance.</sentence>
<sentence>The surface often gleams with a delicate sheen, reflecting light and further enhancing its visually appealing color.</sentence>
<sentence>Its hue is a testament to the slow simmering and careful preparation that goes into each flavorful spoonful.</sentence>
<sentence>Ultimately, the color of lobster bisque is a beautiful, warm orange-red, a visual promise of its delicious, briny flavor.</sentence>",10
food,lobster bisque,"Use 10 sentences to describe the the pattern of the lobster bisque:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The lobster bisque begins with a rich, velvety base, its deep orange hue hinting at the seafood within.</sentence>
<sentence>Flecks of finely minced aromatics, like mirepoix, offer subtle visual texture against the smooth soup.</sentence>
<sentence>As the bisque is ladled, it forms a luxurious, flowing stream, clinging slightly to itself.</sentence>
<sentence>Small, tender pieces of lobster meat are generously distributed throughout, providing distinct, bite-sized points of interest.</sentence>
<sentence>A swirl of cream or crème fraîche is often artfully added, creating a marbleized effect or a white cloud atop the orange depths.</sentence>
<sentence>Sometimes, a garnish of fresh green herbs, such as chives or parsley, is sprinkled, offering a vibrant contrast.</sentence>
<sentence>The surface may shimmer with a delicate sheen of butter or oil, enhancing its visual appeal.</sentence>
<sentence>The overall impression is one of opulence and depth, a symphony of color and texture.</sentence>
<sentence>Each spoonful promises a comforting, complex flavor profile, reflected in the visual cues presented.</sentence>
<sentence>The visual appearance is as enticing as the anticipated taste, a testament to its careful preparation.</sentence>",10
food,lobster bisque,"Use 10 sentences to describe the the shape of the lobster bisque:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>The lobster bisque, when poured, begins as a liquid mass.</sentence>
<sentence>It settles into a fluid pool, reflecting the light on its surface.</sentence>
<sentence>As it rests in the bowl, the bisque adopts the curved contours of its container.</sentence>
<sentence>The general shape is circular or oval, dictated by the dish.</sentence>
<sentence>Within this broad outline, subtle undulations may appear, hinting at viscosity.</sentence>
<sentence>If served with a garnish, that element introduces a distinct focal point, breaking the smooth expanse.</sentence>
<sentence>The liquid nature allows it to spread evenly across the bottom of the bowl.</sentence>
<sentence>There are no sharp edges or defined geometrical forms inherent to the bisque itself.</sentence>
<sentence>Its shape is ephemeral, defined by gravity and the vessel holding it.</sentence>
<sentence>Ultimately, the shape of the lobster bisque is that of a shallow, contained liquid, a warm, embracing pool.</sentence>",10
food,lobster roll sandwich,"Use 10 sentences to describe the what the lobster roll sandwich looks like:

    Your ouput should be in the following format:
    <sentence>sentence 1</sentence>
    <sentence>sentence 2</sentence>
    ...
    <sentence>sentence 10</sentence>","<sentence>A lobster roll is a sandwich that features a generous mound of cooked lobster meat as its star ingredient.</sentence>
<sentence>The lobster meat is typically chilled and tossed in a light dressing, often mayonnaise-based, sometimes with celery, lemon juice, and herbs.</sentence>
<sentence>This flavorful filling is then cradled within a split-top hot dog bun, a bread distinctively shaped for this purpose.</sentence>
<sentence>The bun is usually buttered and grilled or toasted to a golden-brown crispness on the cut sides.</sentence>
<sentence>This creates a delightful textural contrast to the tender lobster within.</sentence>
<sentence>From the side, the bun bulges slightly, hinting at the abundance of lobster packed inside.</sentence>
<sentence>The lobster meat itself can range in color from pale pink to a richer reddish-orange, depending on the preparation and the type of lobster used.</sentence>
<sentence>Flecks of green from herbs like parsley or chives might be visible amongst the creamy white lobster chunks.</sentence>
<sentence>The overall presentation is often rustic and casual, emphasizing the fresh seafood rather than elaborate garnishes.</sentence>
<sentence>Some variations may include a sprinkle of paprika or a drizzle of melted butter for added appeal.</sentence>",10
